tsec,soc
9188,0.295570729
9189,0.295562354
9190,0.295562308
9191,0.29556226
9192,0.295562212
9193,0.29556216
9194,0.295562111
9195,0.29556206
9196,0.295562013
9197,0.295561962
9198,0.295561916
9199,0.295561866
9200,0.295561891
9201,0.295601029
9202,0.295354811
9203,0.295006867
9204,0.294989118
9205,0.295196796
9206,0.295015331
9207,0.294676449
9208,0.294372432
9209,0.294108952
9210,0.293870345
9211,0.293647219
9212,0.293437582
9213,0.293239083
9214,0.293379649
9215,0.293690393
9216,0.293748791
9217,0.293630722
9218,0.293567113
9219,0.293566734
9220,0.293625773
9221,0.29360935
9222,0.293599909
9223,0.293386667
9224,0.29308086
9225,0.293096969
9226,0.292983177
9227,0.29319465
9228,0.292937551
9229,0.292569521
9230,0.292265929
9231,0.292003136
9232,0.29176685
9233,0.291544526
9234,0.291385028
9235,0.291613224
9236,0.291701639
9237,0.291810211
9238,0.291945417
9239,0.292045286
9240,0.292036778
9241,0.291811488
9242,0.291513253
9243,0.291424747
9244,0.291619198
9245,0.291414739
9246,0.291132117
9247,0.29084544
9248,0.290599928
9249,0.290377856
9250,0.290171194
9251,0.289979665
9252,0.289958416
9253,0.290224825
9254,0.2904056
9255,0.290469426
9256,0.290345071
9257,0.290276895
9258,0.290261536
9259,0.290248068
9260,0.290245897
9261,0.290120098
9262,0.289824667
9263,0.289740953
9264,0.289753512
9265,0.289855255
9266,0.289554531
9267,0.289247926
9268,0.288980275
9269,0.288744459
9270,0.28853064
9271,0.288355589
9272,0.288474053
9273,0.288703643
9274,0.288776439
9275,0.288853676
9276,0.288867684
9277,0.288926642
9278,0.288901603
9279,0.288852898
9280,0.2888427
9281,0.288833348
9282,0.28882985
9283,0.288823256
9284,0.288818556
9285,0.288818509
9286,0.288818462
9287,0.288818411
9288,0.28881836
9289,0.28881831
9290,0.28881826
9291,0.288818211
9292,0.288818159
9293,0.288818114
9294,0.288818081
9295,0.288818091
9296,0.288845253
9297,0.288520948
9298,0.288171447
9299,0.288278164
9300,0.288529243
9301,0.288176477
9302,0.287842654
9303,0.287550545
9304,0.287294433
9305,0.287059867
9306,0.286840208
9307,0.286633028
9308,0.286477598
9309,0.286727203
9310,0.286978524
9311,0.287004744
9312,0.286856843
9313,0.286815601
9314,0.286830173
9315,0.286882564
9316,0.286855085
9317,0.286832236
9318,0.286541836
9319,0.286365675
9320,0.286325884
9321,0.286260741
9322,0.286443359
9323,0.286081364
9324,0.285729886
9325,0.285437802
9326,0.285183054
9327,0.28495072
9328,0.284731429
9329,0.284666904
9330,0.284895345
9331,0.284970209
9332,0.285089432
9333,0.28522516
9334,0.28525966
9335,0.285260752
9336,0.284980025
9337,0.284675339
9338,0.284694051
9339,0.284889602
9340,0.284581031
9341,0.284293212
9342,0.284017827
9343,0.283779809
9344,0.283560784
9345,0.283358806
9346,0.283170999
9347,0.283247211
9348,0.283541494
9349,0.283677607
9350,0.283664973
9351,0.283562633
9352,0.28351192
9353,0.283497484
9354,0.283487427
9355,0.283485042
9356,0.283278837
9357,0.282984846
9358,0.282927414
9359,0.283049965
9360,0.283017182
9361,0.282710042
9362,0.282410305
9363,0.28215091
9364,0.281921135
9365,0.281710709
9366,0.281614104
9367,0.281763497
9368,0.281973758
9369,0.282038284
9370,0.282067232
9371,0.282126226
9372,0.282184133
9373,0.282126868
9374,0.282084226
9375,0.282076449
9376,0.282068935
9377,0.282065856
9378,0.282056722
9379,0.282054764
9380,0.282054716
9381,0.282054668
9382,0.282054617
9383,0.282054566
9384,0.282054516
9385,0.282054467
9386,0.282054418
9387,0.282054367
9388,0.282054321
9389,0.282054323
9390,0.282065969
9391,0.281998813
9392,0.281660679
9393,0.281435642
9394,0.281562241
9395,0.281664207
9396,0.281319117
9397,0.280992485
9398,0.28071088
9399,0.280461141
9400,0.280230184
9401,0.280014185
9402,0.279808765
9403,0.279740959
9404,0.280057548
9405,0.280193508
9406,0.28018428
9407,0.280065465
9408,0.280043599
9409,0.280078919
9410,0.28010077
9411,0.28008346
9412,0.280011887
9413,0.279678023
9414,0.279579174
9415,0.279510024
9416,0.279543246
9417,0.279579849
9418,0.279205766
9419,0.278873964
9420,0.278592318
9421,0.27834438
9422,0.27811518
9423,0.277900123
9424,0.277960091
9425,0.278140144
9426,0.27822547
9427,0.278350833
9428,0.278483813
9429,0.278482455
9430,0.27841361
9431,0.278128021
9432,0.277897191
9433,0.277970034
9434,0.278024616
9435,0.277730057
9436,0.277437349
9437,0.277173046
9438,0.276940958
9439,0.276725801
9440,0.276527074
9441,0.276377465
9442,0.276537549
9443,0.27681188
9444,0.276932832
9445,0.276845891
9446,0.27676497
9447,0.27673534
9448,0.276715093
9449,0.276708532
9450,0.276684963
9451,0.276419047
9452,0.276216025
9453,0.276151523
9454,0.276335925
9455,0.276155912
9456,0.27584276
9457,0.275554865
9458,0.275304062
9459,0.275079475
9460,0.274872361
9461,0.274859409
9462,0.275049325
9463,0.2752075
9464,0.275285663
9465,0.275289602
9466,0.275358421
9467,0.275407424
9468,0.275330914
9469,0.275299581
9470,0.275290583
9471,0.275284985
9472,0.275281989
9473,0.275272262
9474,0.275272215
9475,0.275272167
9476,0.275272118
9477,0.275272067
9478,0.275272017
9479,0.275271965
9480,0.275271919
9481,0.275271868
9482,0.275271819
9483,0.275271772
9484,0.275271801
9485,0.275302681
9486,0.275125383
9487,0.274777916
9488,0.274675905
9489,0.274847144
9490,0.274786107
9491,0.274442796
9492,0.274126474
9493,0.273854279
9494,0.273609982
9495,0.273382311
9496,0.27316878
9497,0.272965949
9498,0.273009787
9499,0.273351681
9500,0.273440228
9501,0.273351462
9502,0.273262623
9503,0.273254277
9504,0.273307504
9505,0.273306915
9506,0.273293303
9507,0.273143541
9508,0.272795384
9509,0.27277776
9510,0.272673471
9511,0.2728262
9512,0.272694239
9513,0.272317236
9514,0.272001327
9515,0.27172951
9516,0.271487504
9517,0.271261044
9518,0.271057582
9519,0.27124437
9520,0.271364516
9521,0.271462677
9522,0.271597123
9523,0.271707803
9524,0.271700144
9525,0.271541247
9526,0.27124941
9527,0.271100975
9528,0.271242267
9529,0.271143874
9530,0.270859976
9531,0.270564937
9532,0.270310718
9533,0.270083936
9534,0.269872124
9535,0.269676579
9536,0.269597617
9537,0.269823935
9538,0.270047813
9539,0.270164801
9540,0.270025069
9541,0.269949562
9542,0.269928401
9543,0.269912353
9544,0.26990868
9545,0.269832188
9546,0.269539291
9547,0.269424967
9548,0.269380081
9549,0.269574329
9550,0.269269773
9551,0.268957681
9552,0.268680639
9553,0.268437664
9554,0.268218733
9555,0.268014617
9556,0.268090895
9557,0.268316346
9558,0.268414475
9559,0.268499582
9560,0.268502196
9561,0.268567148
9562,0.268569725
9563,0.268511127
9564,0.268494248
9565,0.268484447
9566,0.268480262
9567,0.268475829
9568,0.268468396
9569,0.268468349
9570,0.268468301
9571,0.268468251
9572,0.2684682
9573,0.268468149
9574,0.268468098
9575,0.26846805
9576,0.268467998
9577,0.268467951
9578,0.268467899
9579,0.268467924
9580,0.26851715
9581,0.268231737
9582,0.267879328
9583,0.267897111
9584,0.268123723
9585,0.267886529
9586,0.267545169
9587,0.267241792
9588,0.266978047
9589,0.266738292
9590,0.266513836
9591,0.266303031
9592,0.266107583
9593,0.266288941
9594,0.266582402
9595,0.266648066
9596,0.266505051
9597,0.266448946
9598,0.266452288
9599,0.266512592
9600,0.266490266
9601,0.266481046
9602,0.266238743
9603,0.265972605
9604,0.265969314
9605,0.265864914
9606,0.266096204
9607,0.265781472
9608,0.26541362
9609,0.265110455
9610,0.264847593
9611,0.264610202
9612,0.264386398
9613,0.264250386
9614,0.264486859
9615,0.264569
9616,0.264681691
9617,0.264818602
9618,0.264897289
9619,0.264910741
9620,0.264649847
9621,0.26434605
9622,0.264286229
9623,0.264499668
9624,0.264247593
9625,0.263960541
9626,0.263674155
9627,0.26342859
9628,0.263205054
9629,0.262997862
9630,0.262805286
9631,0.262811247
9632,0.263092866
9633,0.263259224
9634,0.263301055
9635,0.263181607
9636,0.263116294
9637,0.263103112
9638,0.263090501
9639,0.263088775
9640,0.262937802
9641,0.262639814
9642,0.262560211
9643,0.262606557
9644,0.262670039
9645,0.262365106
9646,0.26205646
9647,0.261788565
9648,0.261552302
9649,0.261337386
9650,0.261183528
9651,0.261311154
9652,0.261540632
9653,0.261608445
9654,0.261676018
9655,0.261701217
9656,0.261759427
9657,0.26172206
9658,0.261676875
9659,0.261668037
9660,0.261659014
9661,0.261655665
9662,0.26164799
9663,0.261644414
9664,0.261644366
9665,0.261644318
9666,0.261644267
9667,0.261644216
9668,0.261644165
9669,0.261644115
9670,0.261644065
9671,0.261644013
9672,0.261643967
9673,0.261643945
9674,0.261644453
9675,0.261648967
9676,0.261315917
9677,0.260979285
9678,0.261110855
9679,0.261320711
9680,0.260966615
9681,0.260631335
9682,0.26033947
9683,0.26008275
9684,0.259846976
9685,0.259626408
9686,0.259417545
9687,0.259283508
9688,0.259558925
9689,0.259783615
9690,0.259792497
9691,0.259653239
9692,0.259617251
9693,0.259638483
9694,0.25968124
9695,0.259656748
9696,0.259620646
9697,0.259312552
9698,0.259166238
9699,0.259112813
9700,0.259069037
9701,0.259212391
9702,0.258843064
9703,0.258493725
9704,0.258201805
9705,0.257946565
9706,0.25771293
9707,0.257492633
9708,0.257461068
9709,0.257681241
9710,0.257758808
9711,0.257881101
9712,0.258017814
9713,0.258036912
9714,0.258023719
9715,0.257736544
9716,0.257433184
9717,0.257483952
9718,0.257641485
9719,0.257333132
9720,0.257040968
9721,0.256766026
9722,0.25652753
9723,0.256307517
9724,0.25610453
9725,0.255920446
9726,0.256026463
9727,0.25632166
9728,0.25645141
9729,0.256415187
9730,0.256319188
9731,0.256277188
9732,0.256258326
9733,0.256249246
9734,0.25624438
9735,0.256014093
9736,0.255719596
9737,0.255676297
9738,0.255825875
9739,0.255749794
9740,0.255436915
9741,0.255137666
9742,0.254878179
9743,0.254647579
9744,0.254436169
9745,0.254362951
9746,0.254525195
9747,0.25472453
9748,0.254792752
9749,0.254810074
9750,0.254876206
9751,0.254937601
9752,0.254869144
9753,0.254828771
9754,0.254820661
9755,0.254813704
9756,0.254810683
9757,0.254801091
9758,0.25479984
9759,0.254799792
9760,0.254799743
9761,0.254799692
9762,0.254799641
9763,0.25479959
9764,0.254799541
9765,0.254799492
9766,0.254799441
9767,0.254799393
9768,0.254799406
9769,0.254817822
9770,0.254715694
9771,0.254371123
9772,0.254182345
9773,0.254320033
9774,0.254375286
9775,0.254027907
9776,0.253700365
9777,0.253418839
9778,0.253168253
9779,0.25293599
9780,0.252718384
9781,0.252511851
9782,0.252473417
9783,0.252805922
9784,0.25292584
9785,0.252892804
9786,0.252780831
9787,0.252763144
9788,0.252804618
9789,0.252820133
9790,0.252804194
9791,0.252711446
9792,0.252366976
9793,0.252278689
9794,0.252206858
9795,0.25227924
9796,0.252267218
9797,0.251886484
9798,0.25155649
9799,0.251275043
9800,0.251026469
9801,0.250795767
9802,0.250579782
9803,0.250681573
9804,0.250844797
9805,0.250933571
9806,0.251063141
9807,0.25118878
9808,0.251186948
9809,0.251090341
9810,0.250801873
9811,0.250591937
9812,0.250684325
9813,0.250693553
9814,0.250400934
9815,0.250103624
9816,0.249839819
9817,0.249607016
9818,0.249390748
9819,0.249190967
9820,0.249059904
9821,0.249241165
9822,0.249504903
9823,0.24962659
9824,0.24951968
9825,0.249440318
9826,0.249413026
9827,0.249393963
9828,0.249388295
9829,0.249349636
9830,0.249071685
9831,0.24889737
9832,0.248831481
9833,0.249032189
9834,0.248804019
9835,0.248487539
9836,0.24819987
9837,0.247948978
9838,0.247723842
9839,0.247515581
9840,0.247528871
9841,0.247732331
9842,0.247872949
9843,0.247955845
9844,0.247956683
9845,0.248026723
9846,0.2480618
9847,0.247989575
9848,0.247962368
9849,0.247952941
9850,0.24794776
9851,0.247944538
9852,0.247935075
9853,0.247935028
9854,0.24793498
9855,0.24793493
9856,0.247934878
9857,0.247934827
9858,0.247934774
9859,0.247934727
9860,0.247934675
9861,0.247934627
9862,0.247934578
9863,0.247934604
9864,0.247969311
9865,0.247759897
9866,0.247406607
9867,0.247339132
9868,0.247527626
9869,0.247414527
9870,0.247067704
9871,0.246752057
9872,0.246479685
9873,0.246234383
9874,0.246005359
9875,0.245790502
9876,0.245586218
9877,0.245670977
9878,0.246010984
9879,0.246073007
9880,0.24597867
9881,0.245899577
9882,0.245894884
9883,0.24595201
9884,0.245944178
9885,0.24593204
9886,0.245753181
9887,0.24540051
9888,0.245417769
9889,0.245299537
9890,0.245483274
9891,0.24529631
9892,0.244916856
9893,0.244601711
9894,0.244329822
9895,0.244086835
9896,0.243858878
9897,0.243664667
9898,0.243879724
9899,0.243985717
9900,0.244090237
9901,0.244227045
9902,0.244338071
9903,0.244323726
9904,0.244136387
9905,0.243837301
9906,0.243708669
9907,0.243878245
9908,0.243732588
9909,0.24344566
9910,0.243149274
9911,0.242895175
9912,0.242667346
9913,0.242454526
9914,0.242257958
9915,0.242201353
9916,0.242449129
9917,0.242657323
9918,0.242753124
9919,0.242618151
9920,0.242544245
9921,0.242525387
9922,0.242510269
9923,0.242507249
9924,0.242409843
9925,0.242110241
9926,0.242010497
9927,0.241985183
9928,0.242142207
9929,0.241835402
9930,0.24152101
9931,0.2412441
9932,0.241000724
9933,0.240780977
9934,0.240578885
9935,0.240680737
9936,0.240913262
9937,0.240999661
9938,0.241083951
9939,0.241090355
9940,0.241153217
9941,0.241143505
9942,0.241088851
9943,0.241075181
9944,0.241065326
9945,0.241061421
9946,0.241056093
9947,0.241049752
9948,0.241049704
9949,0.241049655
9950,0.241049605
9951,0.241049553
9952,0.241049502
9953,0.241049451
9954,0.241049402
9955,0.241049349
9956,0.241049302
9957,0.241049257
9958,0.241049284
9959,0.241103589
9960,0.240783444
9961,0.240426718
9962,0.240481858
9963,0.240727236
9964,0.240431981
9965,0.240088471
9966,0.239785509
9967,0.239521293
9968,0.239280282
9969,0.23905452
9970,0.238842383
9971,0.238654454
9972,0.238873692
9973,0.239153391
9974,0.239220872
9975,0.239054867
9976,0.239004881
9977,0.239012647
9978,0.239072668
9979,0.239045595
9980,0.239034012
9981,0.238764057
9982,0.238534004
9983,0.238514218
9984,0.238423232
9985,0.238663003
9986,0.238297944
9987,0.237931241
9988,0.237628423
9989,0.237365269
9990,0.237126644
9991,0.236901407
9992,0.236792371
9993,0.237031912
9994,0.23710995
9995,0.237227086
9996,0.237365393
9997,0.237425115
9998,0.237439079
9999,0.237161383
10000,0.23685202
10001,0.236823582
10002,0.237054656
10003,0.236753675
10004,0.236462054
10005,0.236176125
10006,0.235930307
10007,0.235705286
10008,0.235497587
10009,0.23530367
10010,0.23533943
10011,0.2356326
10012,0.235786281
10013,0.235805401
10014,0.235691307
10015,0.235628875
10016,0.235617639
10017,0.235605928
10018,0.235604493
10019,0.235427244
10020,0.235127017
10021,0.235052002
10022,0.235134025
10023,0.23515756
10024,0.234847364
10025,0.234537362
10026,0.234269174
10027,0.23403226
10028,0.233816212
10029,0.233684678
10030,0.233822323
10031,0.234048655
10032,0.234113994
10033,0.234168002
10034,0.234207092
10035,0.234264996
10036,0.234215414
10037,0.234173812
10038,0.234165679
10039,0.23415713
10040,0.234153869
10041,0.234145327
10042,0.234142432
10043,0.234142383
10044,0.234142335
10045,0.234142284
10046,0.234142232
10047,0.234142181
10048,0.23414213
10049,0.234142082
10050,0.234142029
10051,0.234141983
10052,0.234141973
10053,0.234145906
10054,0.234122533
10055,0.233781607
10056,0.233491067
10057,0.233617018
10058,0.23378386
10059,0.233428479
10060,0.233091711
10061,0.232800014
10062,0.232542593
10063,0.232305492
10064,0.232083914
10065,0.231873314
10066,0.231764257
10067,0.232062835
10068,0.232248662
10069,0.232252145
10070,0.232120184
10071,0.232089992
10072,0.232118233
10073,0.232151287
10074,0.232129917
10075,0.232079992
10076,0.231754324
10077,0.231628819
10078,0.231567502
10079,0.231551694
10080,0.231652708
10081,0.231275629
10082,0.230928495
10083,0.230636732
10084,0.230380917
10085,0.230145819
10086,0.229924561
10087,0.229929937
10088,0.230137279
10089,0.230219286
10090,0.230344138
10091,0.230481657
10092,0.230490075
10093,0.230455545
10094,0.230163889
10095,0.22988674
10096,0.229947016
10097,0.230063998
10098,0.229755922
10099,0.22945921
10100,0.229184771
10101,0.228945615
10102,0.228724497
10103,0.228520453
10104,0.228343419
10105,0.228477551
10106,0.228770272
10107,0.228896387
10108,0.228836255
10109,0.228746739
10110,0.228712619
10111,0.228689825
10112,0.228681725
10113,0.228672115
10114,0.228419672
10115,0.228163908
10116,0.228107338
10117,0.228273112
10118,0.228151366
10119,0.227833061
10120,0.227534323
10121,0.227274735
10122,0.227043277
10123,0.226830747
10124,0.226781874
10125,0.226958142
10126,0.227143591
10127,0.227216749
10128,0.227226511
10129,0.227295722
10130,0.227361575
10131,0.227280283
10132,0.227242885
10133,0.227234293
10134,0.227227859
10135,0.227224872
10136,0.227214987
10137,0.227214088
10138,0.227214039
10139,0.22721399
10140,0.227213938
10141,0.227213886
10142,0.227213834
10143,0.227213786
10144,0.227213735
10145,0.227213684
10146,0.227213636
10147,0.227213651
10148,0.227238477
10149,0.227101268
10150,0.226750099
10151,0.226595927
10152,0.226748998
10153,0.226755234
10154,0.226404699
10155,0.226076656
10156,0.225795039
10157,0.225543467
10158,0.225309797
10159,0.225090749
10160,0.224882878
10161,0.224876762
10162,0.225221071
10163,0.225327425
10164,0.225269711
10165,0.225165532
10166,0.225150687
10167,0.225199442
10168,0.22520832
10169,0.225193177
10170,0.225076027
10171,0.224723427
10172,0.224650998
10173,0.22457399
10174,0.22468446
10175,0.224621157
10176,0.224235208
10177,0.22390643
10178,0.22362504
10179,0.223375707
10180,0.22314346
10181,0.222927245
10182,0.223070704
10183,0.223216372
10184,0.223309703
10185,0.223443498
10186,0.223559211
10187,0.22355967
10188,0.223434506
10189,0.223141497
10190,0.222957489
10191,0.223067835
10192,0.223030688
10193,0.222738491
10194,0.22243711
10195,0.222173615
10196,0.22193999
10197,0.221722521
10198,0.221521628
10199,0.221410254
10200,0.221613683
10201,0.221864166
10202,0.22198798
10203,0.221862359
10204,0.221783609
10205,0.221758661
10206,0.221740686
10207,0.221735853
10208,0.221682088
10209,0.221391588
10210,0.221244675
10211,0.221181513
10212,0.221396631
10213,0.221118621
10214,0.220799129
10215,0.220511694
10216,0.220260565
10217,0.220034815
10218,0.219825205
10219,0.21986532
10220,0.220082328
10221,0.220205156
10222,0.220291462
10223,0.220291411
10224,0.220361135
10225,0.220382451
10226,0.220314774
10227,0.22029186
10228,0.220282077
10229,0.220277282
10230,0.220273636
10231,0.220264902
10232,0.220264854
10233,0.220264805
10234,0.220264755
10235,0.220264702
10236,0.22026465
10237,0.220264598
10238,0.220264549
10239,0.220264496
10240,0.220264447
10241,0.220264396
10242,0.220264423
10243,0.220302672
10244,0.220060706
10245,0.219701975
10246,0.219669666
10247,0.219876441
10248,0.219708837
10249,0.219358756
10250,0.219043651
10251,0.218770988
10252,0.218524494
10253,0.218294142
10254,0.218077811
10255,0.217872339
10256,0.218000713
10257,0.218333716
10258,0.21838448
10259,0.218272166
10260,0.218202949
10261,0.218201305
10262,0.218261353
10263,0.218246798
10264,0.218236486
10265,0.218027225
10266,0.217693467
10267,0.217718617
10268,0.217598237
10269,0.217807317
10270,0.217562749
10271,0.217181509
10272,0.216866935
10273,0.216594916
10274,0.21635081
10275,0.216121346
10276,0.215948047
10277,0.21617831
10278,0.216272715
10279,0.21638291
10280,0.216521598
10281,0.216632632
10282,0.216615927
10283,0.216395683
10284,0.216089239
10285,0.215986385
10286,0.216179308
10287,0.215985521
10288,0.215694477
10289,0.215397584
10290,0.215143449
10291,0.214914242
10292,0.214700654
10293,0.214502944
10294,0.214470923
10295,0.214738472
10296,0.214930593
10297,0.215004605
10298,0.214874213
10299,0.214802752
10300,0.214786098
10301,0.214771868
10302,0.214769428
10303,0.214648559
10304,0.214343942
10305,0.214254439
10306,0.214255496
10307,0.214374426
10308,0.214064288
10309,0.213747616
10310,0.213470613
10311,0.213226686
10312,0.213005816
10313,0.212816571
10314,0.212935337
10315,0.213171262
10316,0.213248896
10317,0.213331255
10318,0.213342087
10319,0.213403338
10320,0.213381833
10321,0.213330344
10322,0.21331909
10323,0.213309346
10324,0.213305665
10325,0.213299243
10326,0.213293819
10327,0.213293771
10328,0.213293721
10329,0.21329367
10330,0.213293618
10331,0.213293568
10332,0.213293515
10333,0.213293466
10334,0.213293413
10335,0.213293366
10336,0.213293332
10337,0.213293361
10338,0.21332922
10339,0.212996998
10340,0.212636107
10341,0.212730643
10342,0.212993521
10343,0.2126395
10344,0.212294125
10345,0.211991469
10346,0.211726568
10347,0.211484249
10348,0.211257344
10349,0.211043635
10350,0.210875415
10351,0.211121855
10352,0.211386534
10353,0.211424462
10354,0.211267851
10355,0.211223298
10356,0.211236097
10357,0.211293334
10358,0.211263983
10359,0.211244869
10360,0.2109513
10361,0.210755704
10362,0.210720395
10363,0.21064588
10364,0.210848043
10365,0.210475732
10366,0.210110635
10367,0.209807947
10368,0.209544328
10369,0.209304361
10370,0.209077872
10371,0.208999147
10372,0.209236472
10373,0.209313285
10374,0.209434777
10375,0.209574281
10376,0.209616119
10377,0.209621505
10378,0.209333839
10379,0.209019325
10380,0.209025272
10381,0.209239544
10382,0.208920708
10383,0.208624301
10384,0.208338894
10385,0.208092643
10386,0.207866366
10387,0.20765778
10388,0.20746302
10389,0.207529825
10390,0.207831031
10391,0.20797447
10392,0.207970176
10393,0.207862807
10394,0.207806991
10395,0.207793833
10396,0.20778308
10397,0.207781241
10398,0.207577409
10399,0.207274272
10400,0.207209177
10401,0.2073241
10402,0.2073055
10403,0.206989494
10404,0.206678958
10405,0.206410402
10406,0.206172807
10407,0.2059555
10408,0.205846635
10409,0.205995993
10410,0.206215825
10411,0.206281504
10412,0.206318401
10413,0.206373403
10414,0.206432306
10415,0.20637674
10416,0.206332358
10417,0.206324372
10418,0.206316392
10419,0.206313195
10420,0.206304026
10421,0.206301959
10422,0.206301911
10423,0.206301861
10424,0.206301809
10425,0.206301757
10426,0.206301706
10427,0.206301655
10428,0.206301606
10429,0.206301553
10430,0.206301506
10431,0.206301508
10432,0.206311097
10433,0.206254521
10434,0.20590653
10435,0.2056581
10436,0.205785885
10437,0.205907539
10438,0.205550477
10439,0.205212328
10440,0.204920626
10441,0.204662336
10442,0.204423801
10443,0.204200759
10444,0.203988642
10445,0.203907458
10446,0.204226314
10447,0.204374211
10448,0.204372189
10449,0.20424688
10450,0.204222361
10451,0.204256637
10452,0.204281715
10453,0.204263118
10454,0.204196492
10455,0.203855305
10456,0.203747235
10457,0.203677927
10458,0.203697363
10459,0.203752282
10460,0.20336718
10461,0.203022395
10462,0.202730617
10463,0.202474145
10464,0.202237426
10465,0.202015169
10466,0.202060812
10467,0.202252488
10468,0.202339114
10469,0.202466948
10470,0.202604388
10471,0.202605566
10472,0.202544465
10473,0.202249624
10474,0.202000329
10475,0.202070538
10476,0.202143239
10477,0.20183709
10478,0.201535592
10479,0.201261674
10480,0.20102169
10481,0.200799464
10482,0.200594248
10483,0.200432566
10484,0.20058949
10485,0.20087537
10486,0.201000174
10487,0.200917239
10488,0.200832522
10489,0.200800831
10490,0.200779429
10491,0.200772299
10492,0.20075319
10493,0.200482878
10494,0.200260694
10495,0.200195714
10496,0.200379302
10497,0.200210493
10498,0.199887473
10499,0.199589033
10500,0.199329332
10501,0.199097124
10502,0.198883243
10503,0.198859764
10504,0.199050185
10505,0.199219713
10506,0.199298296
10507,0.199303845
10508,0.199374072
10509,0.19942996
10510,0.199349284
10511,0.199315481
10512,0.199306381
10513,0.199300427
10514,0.199297391
10515,0.199287265
10516,0.199287022
10517,0.199286972
10518,0.199286922
10519,0.199286869
10520,0.199286816
10521,0.199286763
10522,0.199286715
10523,0.199286663
10524,0.199286612
10525,0.199286563
10526,0.199286587
10527,0.199316711
10528,0.199145354
10529,0.198787451
10530,0.198668036
10531,0.1988381
10532,0.198793434
10533,0.198438956
10534,0.198110921
10535,0.197829067
10536,0.197576472
10537,0.197341295
10538,0.19712082
10539,0.196911448
10540,0.19694165
10541,0.19729259
10542,0.197387453
10543,0.197305008
10544,0.197209528
10545,0.197199349
10546,0.197252648
10547,0.197254792
10548,0.197240241
10549,0.197095971
10550,0.196736857
10551,0.196704112
10552,0.196603146
10553,0.196748238
10554,0.196631346
10555,0.196241381
10556,0.195913546
10557,0.195631996
10558,0.195381731
10559,0.195147856
10560,0.194934878
10561,0.195114944
10562,0.195244463
10563,0.195343429
10564,0.195480935
10565,0.195595105
10566,0.19558962
10567,0.195435645
10568,0.195135977
10569,0.194974106
10570,0.195109326
10571,0.195024722
10572,0.194731351
10573,0.194426514
10574,0.194163144
10575,0.193928655
10576,0.193709812
10577,0.193507796
10578,0.193417775
10579,0.193642819
10580,0.193879074
10581,0.194006179
10582,0.193861226
10583,0.193782877
10584,0.193760382
10585,0.19374343
10586,0.193739365
10587,0.193667494
10588,0.193367098
10589,0.193241842
10590,0.193189213
10591,0.193403632
10592,0.193088421
10593,0.192765927
10594,0.19247871
10595,0.192227189
10596,0.192000724
10597,0.191789593
10598,0.191857774
10599,0.192086461
10600,0.192193041
10601,0.192280816
10602,0.192282339
10603,0.192350251
10604,0.192357691
10605,0.192295312
10606,0.192276465
10607,0.192266412
10608,0.192261971
10609,0.192257672
10610,0.192249786
10611,0.192249737
10612,0.192249688
10613,0.192249637
10614,0.192249584
10615,0.192249532
10616,0.192249479
10617,0.19224943
10618,0.192249376
10619,0.192249328
10620,0.192249275
10621,0.192249303
10622,0.192295307
10623,0.192015617
10624,0.191651855
10625,0.191655759
10626,0.191881882
10627,0.191657262
10628,0.191304147
10629,0.190989481
10630,0.190716369
10631,0.190468547
10632,0.190236671
10633,0.190018913
10634,0.189814925
10635,0.189986176
10636,0.190293023
10637,0.190359582
10638,0.190221147
10639,0.190160542
10640,0.190162395
10641,0.190224354
10642,0.190203449
10643,0.190194029
10644,0.18995413
10645,0.189663098
10646,0.189666584
10647,0.18955435
10648,0.189785308
10649,0.189481248
10650,0.189099432
10651,0.18878514
10652,0.188512929
10653,0.18826762
10654,0.188036564
10655,0.187886318
10656,0.1881273
10657,0.18821414
10658,0.188328749
10659,0.188469257
10660,0.188558484
10661,0.188563648
10662,0.188307676
10663,0.187995024
10664,0.187921595
10665,0.18813426
10666,0.187891447
10667,0.187595862
10668,0.187299088
10669,0.187044913
10670,0.186814193
10671,0.186600025
10672,0.186401256
10673,0.186396311
10674,0.186680715
10675,0.18685746
10676,0.186909017
10677,0.186783543
10678,0.186714955
10679,0.186700441
10680,0.186687088
10681,0.186685146
10682,0.186538915
10683,0.186231157
10684,0.186147296
10685,0.186181295
10686,0.186260912
10687,0.185946859
10688,0.185628086
10689,0.185350856
10690,0.185106538
10691,0.184884643
10692,0.184717163
10693,0.184845078
10694,0.185081647
10695,0.185153207
10696,0.185226942
10697,0.185248267
10698,0.185308506
10699,0.185274729
10700,0.185226609
10701,0.18521707
10702,0.185207602
10703,0.185204092
10704,0.18519654
10705,0.185192389
10706,0.18519234
10707,0.18519229
10708,0.185192239
10709,0.185192186
10710,0.185192135
10711,0.185192083
10712,0.185192034
10713,0.18519198
10714,0.185191933
10715,0.18519191
10716,0.185191979
10717,0.185205827
10718,0.184864104
10719,0.184499995
10720,0.184635751
10721,0.184867625
10722,0.184501256
10723,0.184154505
10724,0.183852261
10725,0.183586893
10726,0.183343492
10727,0.183115776
10728,0.182900475
10729,0.182753203
10730,0.1830268
10731,0.183273162
10732,0.183283917
10733,0.183136806
10734,0.183097529
10735,0.183116657
10736,0.18316465
10737,0.183138204
10738,0.1831061
10739,0.182794093
10740,0.182632062
10741,0.182580956
