tsec,soc,TdegC
43127,0.719668722,24.2420325
43128,0.719799874,24.2424248
43129,0.719926674,24.2427752
43130,0.720022242,24.2428744
43131,0.720066525,24.2427102
43132,0.720069056,24.242463
43133,0.72006676,24.2422147
43134,0.720064926,24.2419664
43135,0.720063179,24.2417182
43136,0.720061485,24.24147
43137,0.720059825,24.2412218
43138,0.720058063,24.2409737
43139,0.720056384,24.2407256
43140,0.720054689,24.2404776
43141,0.720050144,24.2402304
43142,0.720036762,24.2399903
43143,0.719998157,24.2398017
43144,0.719952713,24.2396356
43145,0.719947646,24.2393897
43146,0.719945903,24.2391421
43147,0.719956966,24.2388999
43148,0.719986539,24.2386853
43149,0.719994282,24.2384417
43150,0.719992446,24.2381942
43151,0.719990075,24.2379468
43152,0.719988315,24.2376993
43153,0.719986577,24.2374519
43154,0.719984801,24.2372046
43155,0.71998307,24.2369573
43156,0.719981324,24.23671
43157,0.719979598,24.2364628
43158,0.719977941,24.2362156
43159,0.719976255,24.2359685
43160,0.719974634,24.2357215
43161,0.719973008,24.2354745
43162,0.719971354,24.2352275
43163,0.719969671,24.2349806
43164,0.719968006,24.2347337
43165,0.719966306,24.2344869
43166,0.719964549,24.2342401
43167,0.719962792,24.2339934
43168,0.719961009,24.2337468
43169,0.719959314,24.2335002
43170,0.719957628,24.2332536
43171,0.719955989,24.2330071
43172,0.719954373,24.2327606
43173,0.719952729,24.2325142
43174,0.719951031,24.2322678
43175,0.719949375,24.2320215
43176,0.719947702,24.2317752
43177,0.719946034,24.231529
43178,0.719944382,24.2312828
43179,0.719942671,24.2310367
43180,0.719940971,24.2307906
43181,0.719939291,24.2305446
43182,0.719937571,24.2302986
43183,0.719935851,24.2300527
43184,0.719934155,24.2298068
43185,0.719932455,24.229561
43186,0.719930725,24.2293152
43187,0.719929073,24.2290695
43188,0.719927419,24.2288238
43189,0.719925789,24.2285782
43190,0.71992415,24.2283326
43191,0.719922478,24.2280871
43192,0.719920817,24.2278416
43193,0.719919164,24.2275961
43194,0.719917488,24.2273507
43195,0.719915822,24.2271054
43196,0.719914176,24.2268601
43197,0.719912464,24.2266149
43198,0.719910736,24.2263697
43199,0.719909099,24.2261245
43200,0.719907433,24.2258795
43201,0.719904784,24.2256346
43202,0.719887798,24.2254051
43203,0.719830974,24.2252869
43204,0.719746919,24.2253141
43205,0.719637353,24.2255298
43206,0.719501227,24.2259952
43207,0.71933644,24.2267903
43208,0.719142282,24.2279877
43209,0.718994476,24.2285883
43210,0.718868486,24.2289491
43211,0.718794725,24.228985
43212,0.71878104,24.2287538
43213,0.718722364,24.2286398
43214,0.718661441,24.228536
43215,0.718621791,24.2283612
43216,0.718618998,24.2281158
43217,0.718635813,24.227882
43218,0.718632543,24.2276384
43219,0.718593195,24.2274598
43220,0.718531932,24.2273577
43221,0.718471342,24.2272527
43222,0.718422731,24.2271024
43223,0.718418901,24.2268581
43224,0.718454982,24.2266758
43225,0.71851606,24.2265693
43226,0.718616508,24.2267142
43227,0.718727338,24.2269587
43228,0.718762689,24.2267637
43229,0.718892488,24.2271528
43230,0.719024466,24.2275559
43231,0.719143976,24.227844
43232,0.719243696,24.2279694
43233,0.719341791,24.2280849
43234,0.719401869,24.2279799
43235,0.719412132,24.2277422
43236,0.719410216,24.2274968
43237,0.719408436,24.2272515
43238,0.719406855,24.2270061
43239,0.719405219,24.2267608
43240,0.719403617,24.2265156
43241,0.71940201,24.2262704
43242,0.719400387,24.2260253
43243,0.719398867,24.2257802
43244,0.719397321,24.2255352
43245,0.719395734,24.2252902
43246,0.719394065,24.2250453
43247,0.719388855,24.2248017
43248,0.719349345,24.224624
43249,0.719277068,24.2245804
43250,0.719183439,24.224672
43251,0.719095007,24.2247363
43252,0.719086854,24.2244995
43253,0.719123097,24.2243169
43254,0.719199831,24.2242935
43255,0.719266408,24.2242158
43256,0.719303585,24.2240313
43257,0.719303978,24.223787
43258,0.719302125,24.2235424
43259,0.71930042,24.2232978
43260,0.71929874,24.2230533
43261,0.719297062,24.2228088
43262,0.71929536,24.2225644
43263,0.7192936,24.22232
43264,0.719292004,24.2220757
43265,0.71928912,24.2218317
43266,0.719268934,24.2216063
43267,0.719214358,24.2214786
43268,0.719133135,24.2214888
43269,0.719024688,24.221696
43270,0.718887563,24.2221735
43271,0.718733488,24.2228373
43272,0.718605217,24.2232215
43273,0.718536325,24.2232353
43274,0.718584567,24.22313
43275,0.718627916,24.2230146
43276,0.718625503,24.2227703
43277,0.718592971,24.2225788
43278,0.718531014,24.2224816
43279,0.718463078,24.2224135
43280,0.718420141,24.2222482
43281,0.718439602,24.2220433
43282,0.71849775,24.221925
43283,0.718502482,24.2216875
43284,0.718506677,24.2214469
43285,0.718526442,24.2212172
43286,0.718540107,24.2209819
43287,0.718604101,24.2209005
43288,0.718687043,24.2209126
43289,0.718749791,24.2208393
43290,0.718760378,24.2206016
43291,0.718757999,24.2203577
43292,0.718755642,24.2201138
43293,0.71875316,24.2198701
43294,0.718782057,24.2196804
43295,0.718842889,24.2195752
43296,0.718890645,24.2194273
43297,0.718896304,24.2191875
43298,0.718896627,24.2189452
43299,0.71894201,24.218781
43300,0.719049024,24.2189763
43301,0.71911077,24.2189039
43302,0.719184212,24.2188633
43303,0.719274239,24.218922
43304,0.719340317,24.2188493
43305,0.719397724,24.2187323
43306,0.719452841,24.2186032
43307,0.719472533,24.2183805
43308,0.719479776,24.2181388
43309,0.719487785,24.2178978
43310,0.719497674,24.2176584
43311,0.719521564,24.2174371
43312,0.71953155,24.2171997
43313,0.719529705,24.2169565
43314,0.719527876,24.2167132
43315,0.71952617,24.21647
43316,0.719524516,24.2162268
43317,0.719522856,24.2159837
43318,0.719521159,24.2157407
43319,0.719519444,24.2154977
43320,0.719517809,24.2152547
43321,0.719516224,24.2150117
43322,0.71951463,24.2147689
43323,0.719513049,24.214526
43324,0.719511658,24.2142832
43325,0.719510282,24.2140405
43326,0.719508965,24.2137978
43327,0.719507624,24.2135551
43328,0.719506284,24.2133125
43329,0.719504956,24.2130699
43330,0.719503659,24.2128274
43331,0.719502367,24.2125849
43332,0.719501084,24.2123425
43333,0.719499806,24.2121001
43334,0.71949852,24.2118578
43335,0.71949726,24.2116155
43336,0.719495995,24.2113732
43337,0.719494684,24.211131
43338,0.719493456,24.2108889
43339,0.719492191,24.2106468
43340,0.719490839,24.2104048
43341,0.719489515,24.2101628
43342,0.719488199,24.2099208
43343,0.719486862,24.209679
43344,0.719485483,24.2094371
43345,0.719484156,24.2091953
43346,0.71948279,24.2089536
43347,0.719473773,24.2087163
43348,0.719427951,24.2085608
43349,0.719349962,24.208554
43350,0.719242295,24.2087589
43351,0.719104406,24.2092475
43352,0.718934122,24.2101175
43353,0.718742145,24.2112894
43354,0.718609143,24.2117254
43355,0.7184896,24.2120294
43356,0.718384924,24.2122198
43357,0.718366865,24.2120031
43358,0.718364421,24.211761
43359,0.718361935,24.2115189
43360,0.718370548,24.2112827
43361,0.718389215,24.2110535
43362,0.71841307,24.2108339
43363,0.718434783,24.2106107
43364,0.718504157,24.2105574
43365,0.718541628,24.2104224
43366,0.718512803,24.2102311
43367,0.718453484,24.2101267
43368,0.718405349,24.2099733
43369,0.718371297,24.2097773
43370,0.718367732,24.2095364
43371,0.718437255,24.2095154
43372,0.718570789,24.2099379
43373,0.718704633,24.2103638
43374,0.718835193,24.210757
43375,0.718924636,24.2108212
43376,0.718992409,24.2107503
43377,0.719060347,24.2106809
43378,0.719100343,24.210503
43379,0.719103812,24.2102626
43380,0.719102105,24.2100207
43381,0.719100779,24.2097788
43382,0.719099449,24.2095369
43383,0.719098145,24.2092951
43384,0.719096798,24.2090534
43385,0.719095399,24.2088116
43386,0.719094037,24.20857
43387,0.71909266,24.2083284
43388,0.719091244,24.2080868
43389,0.719089802,24.2078453
43390,0.719085826,24.2076045
43391,0.719071353,24.2073727
43392,0.719024417,24.2072201
43393,0.718943955,24.2072295
43394,0.718830389,24.2074854
43395,0.718682795,24.2080803
43396,0.718502097,24.2090904
43397,0.718327939,24.2100288
43398,0.718186274,24.2105539
43399,0.718046042,24.2110634
43400,0.71791021,24.2115266
43401,0.717795737,24.21179
43402,0.717753112,24.21165
43403,0.717757802,24.2114122
43404,0.717785462,24.211199
43405,0.717837129,24.211058
43406,0.717895656,24.2109434
43407,0.717933966,24.2107762
43408,0.71796175,24.21058
43409,0.71803638,24.2105871
43410,0.718111952,24.2105894
43411,0.71814991,24.2104031
43412,0.718177558,24.2101951
43413,0.71815938,24.209979
43414,0.718041477,24.2102829
43415,0.71789736,24.2108354
43416,0.71774443,24.2114871
43417,0.717594185,24.2121075
43418,0.717459575,24.2125581
43419,0.717336978,24.2128938
43420,0.717256754,24.2129187
43421,0.717237227,24.2126958
43422,0.717234577,24.2124536
43423,0.717231871,24.2122114
43424,0.717251904,24.2120009
43425,0.717357062,24.2121985
43426,0.7174712,24.2124708
43427,0.717461113,24.2122436
43428,0.717387594,24.2122112
43429,0.717301722,24.2122506
43430,0.717218472,24.2122731
43431,0.717129093,24.2123361
43432,0.717026395,24.212497
43433,0.716933017,24.2125878
43434,0.716868902,24.212533
43435,0.716866238,24.2122908
43436,0.716900122,24.212153
43437,0.717036524,24.212604
43438,0.717130699,24.2127134
43439,0.71718481,24.2125806
43440,0.717230216,24.2124149
43441,0.717257409,24.2122043
43442,0.717256976,24.2119621
43443,0.717255247,24.2117198
43444,0.717253641,24.2114776
43445,0.717252094,24.2112354
43446,0.717250123,24.2109933
43447,0.717247195,24.2107515
43448,0.71724331,24.21051
43449,0.71723895,24.2102686
43450,0.717234189,24.2100274
43451,0.71722933,24.2097864
43452,0.717224423,24.2095454
43453,0.717219506,24.2093044
43454,0.717214488,24.2090635
43455,0.717209517,24.2088227
43456,0.717204553,24.2085819
43457,0.717199653,24.2083411
43458,0.717194741,24.2081004
43459,0.717189786,24.2078597
43460,0.717184844,24.2076191
43461,0.71717989,24.2073785
43462,0.717174976,24.207138
43463,0.717169986,24.2068976
43464,0.717165029,24.2066572
43465,0.717160128,24.2064168
43466,0.717155159,24.2061764
43467,0.717150222,24.2059362
43468,0.717145269,24.2056959
43469,0.717140342,24.2054558
43470,0.717135388,24.2052156
43471,0.717130455,24.2049755
43472,0.717125536,24.2047355
43473,0.717120584,24.2044955
43474,0.717115602,24.2042556
43475,0.717110647,24.2040157
43476,0.717105652,24.2037759
43477,0.717088362,24.2035484
43478,0.717043012,24.2033911
43479,0.716964505,24.2033884
43480,0.716848355,24.2036703
43481,0.716686745,24.2044341
43482,0.716483664,24.2057738
43483,0.716295534,24.2069007
43484,0.716134709,24.2076486
43485,0.716001448,24.2080889
43486,0.715936008,24.2080306
43487,0.715898172,24.2078446
43488,0.715832857,24.2077761
43489,0.715749039,24.2078055
43490,0.715795369,24.2078247
43491,0.715891087,24.2079977
43492,0.715890462,24.2077588
43493,0.715833288,24.2076708
43494,0.715777214,24.2075583
43495,0.715782147,24.20733
43496,0.715809316,24.2071214
43497,0.715831611,24.2069016
43498,0.715889736,24.2067935
43499,0.715956308,24.2067172
43500,0.716022807,24.2066405
43501,0.716082908,24.2065336
43502,0.716126134,24.2063809
43503,0.716131601,24.2061415
43504,0.716149833,24.2059127
43505,0.716181482,24.205711
43506,0.716201934,24.2054867
43507,0.71620535,24.2052478
43508,0.716186959,24.2050242
43509,0.716141105,24.204864
43510,0.716071664,24.2048144
43511,0.715948222,24.2051692
43512,0.715762831,24.2062531
43513,0.715598753,24.2070535
43514,0.715479204,24.2073731
43515,0.715422742,24.2072592
43516,0.715402677,24.2070369
43517,0.715320165,24.2070715
43518,0.715200954,24.2073747
43519,0.715047085,24.2080459
43520,0.714844137,24.2093825
43521,0.714724855,24.2097899
43522,0.714706026,24.2095736
43523,0.71470879,24.2093357
43524,0.714741956,24.2091358
43525,0.714768595,24.2089215
43526,0.714774998,24.2086832
43527,0.714769295,24.2084428
43528,0.714762847,24.2082027
43529,0.71475742,24.2079622
43530,0.714751988,24.2077218
43531,0.714746601,24.2074814
43532,0.714741163,24.207241
43533,0.714736459,24.2070004
43534,0.714734496,24.2067592
43535,0.714733013,24.206518
43536,0.714731558,24.2062768
43537,0.714730031,24.2060356
43538,0.714727786,24.2057948
43539,0.714704226,24.2055784
43540,0.714655253,24.2054309
43541,0.714579909,24.2054092
43542,0.714476284,24.205581
43543,0.714343764,24.2060134
43544,0.714182608,24.2067669
43545,0.713992341,24.2079108
43546,0.713775077,24.2094735
43547,0.713552388,24.2111253
43548,0.713333496,24.2127124
43549,0.713116425,24.2142688
43550,0.712901681,24.2157863
43551,0.71268782,24.2172889
43552,0.712484694,24.2186299
43553,0.712387484,24.2187749
43554,0.712379382,24.2185381
43555,0.712408386,24.2183284
43556,0.712410397,24.2180871
43557,0.712386016,24.2178694
43558,0.712409748,24.2176752
43559,0.712462672,24.2175366
43560,0.712492691,24.2173311
43561,0.712491763,24.2170879
43562,0.712485807,24.2168459
43563,0.712474683,24.2166075
43564,0.712449534,24.2163896
43565,0.712400517,24.2162406
43566,0.712327978,24.2161996
43567,0.712234806,24.2162891
43568,0.712120403,24.216547
43569,0.711997116,24.216885
43570,0.711876661,24.2171955
43571,0.711770536,24.2173916
43572,0.711686319,24.2174189
43573,0.711615445,24.2173695
43574,0.711539841,24.217347
43575,0.71143159,24.2175543
43576,0.711259318,24.2184501
43577,0.711125167,24.2189167
43578,0.711052257,24.2188782
43579,0.710991106,24.2187775
43580,0.710931967,24.2186672
43581,0.710872027,24.2185608
43582,0.710816113,24.2184365
43583,0.710751818,24.2183516
43584,0.710660047,24.218435
43585,0.710534778,24.2187901
43586,0.710415246,24.2190916
43587,0.710373379,24.2190016
43588,0.710465976,24.2190834
43589,0.710528268,24.2189889
43590,0.710540487,24.218752
43591,0.710534939,24.2185115
43592,0.710488048,24.2183557
43593,0.710430879,24.2182368
43594,0.710369755,24.2181357
43595,0.710305266,24.2180508
43596,0.710237849,24.2179806
43597,0.710168637,24.2179198
43598,0.71009811,24.217866
43599,0.71002575,24.2178222
43600,0.709951486,24.217789
43601,0.709876144,24.217762
43602,0.709799765,24.217741
43603,0.709721789,24.2177294
43604,0.709653009,24.2176783
43605,0.709647195,24.217437
43606,0.709596239,24.2173093
43607,0.709524073,24.2172645
43608,0.709449226,24.2172348
43609,0.70937133,24.2172228
43610,0.709290021,24.2172316
43611,0.709205011,24.2172638
43612,0.709115442,24.2173264
43613,0.709056191,24.2172605
43614,0.709073801,24.2170364
43615,0.709122123,24.2168799
43616,0.709158956,24.2166876
43617,0.709177704,24.2164592
43618,0.709178303,24.2162162
43619,0.709176594,24.215973
43620,0.709175111,24.21573
43621,0.709173588,24.2154869
43622,0.709172151,24.2152439
43623,0.709170723,24.215001
43624,0.709168666,24.2147582
43625,0.709161984,24.214517
43626,0.709152514,24.2142776
43627,0.709139275,24.2140415
43628,0.709123011,24.2138088
43629,0.709103343,24.2135809
43630,0.709080293,24.2133585
43631,0.709053647,24.213143
43632,0.709022938,24.2129364
43633,0.708988698,24.2127386
43634,0.708950512,24.2125518
43635,0.708908093,24.212378
43636,0.708861364,24.2122189
43637,0.708809544,24.212079
43638,0.708752442,24.2119611
43639,0.70868919,24.2118714
43640,0.70861919,24.2118162
43641,0.708541393,24.2118049
43642,0.708456118,24.2118401
43643,0.708381549,24.2118105
43644,0.708315233,24.2117361
43645,0.708226833,24.2117951
43646,0.708124804,24.2119499
43647,0.708015732,24.2121615
43648,0.707892808,24.2124966
43649,0.707757488,24.2129527
43650,0.707616899,24.2134638
43651,0.707474244,24.2139971
43652,0.707330238,24.2145451
43653,0.707186266,24.2150925
43654,0.707042623,24.2156361
43655,0.706899971,24.2161688
43656,0.706759047,24.2166827
43657,0.706620166,24.2171746
43658,0.70648389,24.2176391
43659,0.706350712,24.2180717
43660,0.706221222,24.2184673
43661,0.706094439,24.2188362
43662,0.705970113,24.2191816
43663,0.705848878,24.219498
43664,0.705730531,24.2197879
43665,0.705615827,24.2200455
43666,0.705512058,24.2202122
43667,0.705417037,24.2203123
43668,0.705326998,24.2203773
43669,0.705241961,24.2204088
43670,0.705161576,24.2204111
43671,0.705086872,24.2203797
43672,0.705018782,24.2203125
43673,0.704957084,24.2202137
43674,0.70490175,24.2200864
43675,0.704852625,24.2199345
43676,0.704808889,24.2197635
43677,0.704770554,24.2195756
43678,0.704737138,24.2193744
43679,0.704708491,24.2191618
43680,0.704684213,24.2189405
43681,0.704664145,24.2187122
43682,0.704648301,24.2184781
43683,0.704636413,24.2182399
43684,0.70462852,24.2179987
43685,0.704624283,24.2177558
43686,0.704622643,24.2175124
43687,0.704620962,24.217269
43688,0.704619327,24.2170257
43689,0.70461774,24.2167824
43690,0.704616157,24.2165392
43691,0.704614504,24.216296
43692,0.704612831,24.2160529
43693,0.704611109,24.2158098
43694,0.704609437,24.2155668
43695,0.704607785,24.2153238
43696,0.704606195,24.2150808
43697,0.70460462,24.2148379
43698,0.704603085,24.2145951
43699,0.704601498,24.2143523
43700,0.704599956,24.2141095
43701,0.704598314,24.2138668
43702,0.704596729,24.2136242
43703,0.704595181,24.2133816
43704,0.704593647,24.213139
43705,0.704592064,24.2128965
43706,0.704590495,24.212654
43707,0.704588906,24.2124116
43708,0.704587276,24.2121693
43709,0.704585615,24.211927
43710,0.704583943,24.2116847
43711,0.704582282,24.2114425
43712,0.704580665,24.2112003
43713,0.704579094,24.2109582
43714,0.704577555,24.2107161
43715,0.704575968,24.2104741
43716,0.704574415,24.2102321
43717,0.704572863,24.2099902
43718,0.704571319,24.2097483
43719,0.704567106,24.2095075
43720,0.704554046,24.2092722
43721,0.704538325,24.2090398
43722,0.704519998,24.2088108
43723,0.704498483,24.2085868
43724,0.704473504,24.2083689
43725,0.704444974,24.2081583
43726,0.704412901,24.207956
43727,0.704376524,24.2077649
43728,0.704336664,24.2075839
43729,0.704294384,24.2074106
43730,0.704249914,24.2072445
43731,0.704203641,24.2070847
43732,0.704156623,24.2069276
43733,0.704109599,24.2067705
43734,0.704063578,24.2066099
43735,0.704019919,24.2064413
43736,0.703979204,24.2062632
43737,0.703942459,24.2060735
43738,0.703910402,24.2058716
43739,0.703883565,24.205658
43740,0.703862358,24.2054341
43741,0.703847064,24.205202
43742,0.703837519,24.2049646
43743,0.703833468,24.2047244
43744,0.703831538,24.2044836
43745,0.703829729,24.2042429
43746,0.703827959,24.2040021
43747,0.703826231,24.2037615
43748,0.703824542,24.2035209
43749,0.703822869,24.2032803
43750,0.703821231,24.2030398
43751,0.70381966,24.2027993
43752,0.703818043,24.2025588
43753,0.703816439,24.2023184
43754,0.703814872,24.2020781
43755,0.703813318,24.2018378
43756,0.703811753,24.2015976
43757,0.703810181,24.2013574
43758,0.703808588,24.2011172
43759,0.703806991,24.2008771
43760,0.703805392,24.200637
43761,0.70380376,24.200397
43762,0.703802067,24.2001571
43763,0.703800402,24.1999172
43764,0.703798742,24.1996773
43765,0.703797091,24.1994375
43766,0.703795407,24.1991978
43767,0.703793719,24.1989581
43768,0.70379211,24.1987184
43769,0.703790463,24.1984788
43770,0.703788825,24.1982392
43771,0.703787163,24.1979997
43772,0.703785532,24.1977602
43773,0.703783928,24.1975208
43774,0.703782275,24.1972814
43775,0.703780631,24.1970421
43776,0.703778998,24.1968028
43777,0.703777301,24.1965636
43778,0.703775633,24.1963244
43779,0.703774012,24.1960853
43780,0.703772366,24.1958462
43781,0.703770749,24.1956071
43782,0.703769134,24.1953681
43783,0.703767524,24.1951292
43784,0.703765955,24.1948903
43785,0.703764351,24.1946514
43786,0.703762702,24.1944126
43787,0.703761083,24.1941739
43788,0.703759489,24.1939351
43789,0.703757931,24.1936965
43790,0.703756366,24.1934578
43791,0.703754724,24.1932193
43792,0.703753096,24.1929808
43793,0.703751431,24.1927423
43794,0.703749819,24.1925039
43795,0.703748212,24.1922655
43796,0.703746552,24.1920272
43797,0.703744921,24.1917889
43798,0.703743271,24.1915507
43799,0.703741634,24.1913125
43800,0.703739981,24.1910743
43801,0.703727248,24.1908453
43802,0.703694373,24.190649
43803,0.703647542,24.1904951
43804,0.703584917,24.1904076
43805,0.703505034,24.1904138
43806,0.703407685,24.190538
43807,0.703293152,24.190801
43808,0.70316324,24.1912071
43809,0.703018769,24.1917653
43810,0.702859258,24.1924977
43811,0.702684514,24.193424
43812,0.702494094,24.1945683
43813,0.70228859,24.1959396
43814,0.702101282,24.1970605
43815,0.701997849,24.1972636
43816,0.701998819,24.1970332
43817,0.702055492,24.1969169
43818,0.702101055,24.1967609
43819,0.702092063,24.1965281
43820,0.702030564,24.1964417
43821,0.702000612,24.1962389
43822,0.701985094,24.1960102
43823,0.701967303,24.1957838
43824,0.701937858,24.195578
43825,0.701927838,24.1953438
43826,0.701904471,24.1951272
43827,0.701866134,24.1949449
43828,0.701833017,24.1947478
43829,0.701796977,24.1945584
43830,0.701774555,24.1943464
43831,0.70180291,24.1941614
43832,0.701904918,24.1943091
43833,0.701998283,24.1943935
43834,0.702071449,24.1943538
43835,0.702122616,24.1942133
43836,0.702148418,24.1940021
43837,0.702149992,24.1937639
43838,0.702148264,24.1935253
43839,0.702146664,24.1932867
43840,0.702145109,24.1930482
43841,0.702143622,24.1928097
43842,0.702142073,24.1925712
43843,0.702140601,24.1923328
43844,0.702139186,24.1920944
43845,0.702137807,24.1918561
43846,0.702136484,24.1916178
43847,0.702135105,24.1913796
43848,0.70213375,24.1911414
43849,0.702129964,24.1909038
43850,0.702115059,24.1906754
43851,0.702082152,24.1904796
43852,0.702030173,24.1903459
43853,0.701957854,24.1903088
43854,0.701862361,24.1904202
43855,0.701741227,24.1907438
43856,0.701645306,24.1908642
43857,0.701575074,24.1908145
43858,0.701524945,24.1906757
43859,0.701520397,24.1904395
43860,0.70151789,24.1902016
43861,0.701533964,24.1899849
43862,0.701603683,24.1899361
43863,0.701702645,24.1900598
43864,0.701803799,24.1902
43865,0.701904389,24.1903357
43866,0.702006079,24.1905022
43867,0.702060292,24.1903873
43868,0.702172588,24.1906174
43869,0.702295406,24.1909366
43870,0.702410593,24.1911888
43871,0.702481069,24.1911768
43872,0.702553587,24.1911539
43873,0.702679171,24.1915002
43874,0.702784443,24.1916716
43875,0.702879052,24.1917642
43876,0.702996881,24.1920443
43877,0.703107467,24.1922607
43878,0.703176839,24.1922017
43879,0.703235025,24.1920887
43880,0.703286018,24.1919464
43881,0.703328539,24.1917774
43882,0.70332836,24.1915398
43883,0.703298298,24.1913505
43884,0.703234686,24.1912668
43885,0.703186535,24.1911209
43886,0.703155263,24.1909201
43887,0.703119479,24.1907309
43888,0.703097774,24.1905111
43889,0.703083379,24.190281
43890,0.703071376,24.1900486
43891,0.703051419,24.1898262
43892,0.703050806,24.1895894
43893,0.703134032,24.1896873
43894,0.703293722,24.1903921
43895,0.703434062,24.1908879
43896,0.703534002,24.1910203
43897,0.703624272,24.1910835
43898,0.703712754,24.1911349
43899,0.703783294,24.191083
43900,0.703818773,24.1908981
43901,0.703821203,24.1906609
43902,0.703819541,24.1904229
43903,0.703818144,24.1901849
43904,0.703816824,24.1899469
43905,0.703815487,24.189709
43906,0.703814116,24.1894712
43907,0.703812803,24.1892334
43908,0.703811512,24.1889956
43909,0.703810264,24.1887579
43910,0.703808915,24.1885202
43911,0.703804433,24.1882837
43912,0.703781658,24.1880689
43913,0.703731885,24.1879269
43914,0.703661023,24.1878831
43915,0.703564159,24.1880052
43916,0.703457109,24.1882073
43917,0.703392586,24.1881508
43918,0.703390317,24.1879137
43919,0.703443999,24.1877896
43920,0.703479935,24.1876137
43921,0.703475812,24.1873781
43922,0.703477135,24.1871565
43923,0.703610796,24.1875989
43924,0.70373186,24.1879071
43925,0.703746547,24.1877149
43926,0.7036933,24.1876003
43927,0.703636049,24.1874917
43928,0.703627822,24.1872606
43929,0.703644223,24.1870387
43930,0.703701214,24.186931
43931,0.703740872,24.1867546
43932,0.70376486,24.1865453
43933,0.703779841,24.186317
43934,0.703785523,24.1860858
43935,0.703758137,24.1858788
43936,0.703719296,24.1856994
43937,0.703670599,24.1855531
43938,0.70361778,24.1854225
43939,0.703571643,24.1852668
43940,0.703564109,24.1850352
43941,0.70360607,24.1848763
43942,0.703681152,24.1848542
43943,0.703825317,24.1853984
43944,0.703976847,24.1860166
43945,0.704028635,24.185889
43946,0.7041297,24.1860453
43947,0.704284353,24.1866958
43948,0.70437453,24.1867885
43949,0.704478633,24.186984
43950,0.704639627,24.1877057
43951,0.704799819,24.1884174
43952,0.704948739,24.189002
43953,0.705067545,24.1892898
43954,0.705137619,24.1892612
43955,0.705141972,24.1890242
43956,0.705167159,24.1888134
43957,0.705185503,24.1885966
43958,0.705157149,24.1884027
43959,0.705108723,24.1882592
43960,0.705084576,24.1880463
43961,0.705067086,24.1878209
43962,0.705040984,24.1876093
43963,0.705003439,24.1874328
43964,0.704927458,24.1874183
43965,0.704823602,24.1875941
43966,0.704726676,24.1877172
43967,0.704707204,24.187528
43968,0.704789667,24.1875631
43969,0.704881171,24.1876386
43970,0.704942249,24.1875419
43971,0.704958514,24.1873213
43972,0.704956908,24.187084
43973,0.704955502,24.1868466
43974,0.704954093,24.1866094
43975,0.704952643,24.1863722
43976,0.704951242,24.186135
43977,0.704949815,24.1858979
43978,0.70494835,24.1856608
43979,0.704946947,24.1854237
43980,0.704944809,24.1851869
43981,0.704935317,24.1849541
43982,0.704906911,24.1847492
43983,0.704859643,24.1845982
43984,0.704792737,24.1845347
43985,0.704706793,24.1845805
43986,0.704600283,24.1847781
43987,0.704465864,24.1852328
43988,0.704305388,24.1859804
43989,0.704110476,24.1871963
43990,0.70389917,24.1886619
43991,0.703681471,24.1902314
43992,0.703515981,24.1911143
43993,0.703466192,24.1909826
43994,0.703455171,24.1907502
43995,0.703435847,24.1905349
43996,0.703378774,24.1904215
43997,0.703366683,24.1901927
43998,0.703360337,24.1899562
43999,0.703354057,24.1897198
44000,0.703346409,24.1894844
44001,0.703299163,24.1893372
44002,0.703235324,24.1892568
44003,0.703161653,24.1892261
44004,0.703080169,24.1892415
44005,0.70299945,24.1892523
44006,0.702930885,24.1891939
44007,0.702856772,24.1891657
44008,0.702773414,24.1891929
44009,0.702692422,24.1892064
44010,0.702593812,24.1893394
44011,0.702497878,24.1894527
44012,0.702439486,24.1893709
44013,0.702425155,24.1891452
44014,0.702376066,24.1889996
44015,0.702301044,24.1889819
44016,0.70219569,24.1891706
44017,0.702073516,24.1895018
44018,0.701991562,24.1895375
44019,0.701957679,24.1893436
44020,0.701924946,24.1891466
44021,0.701913043,24.1889168
44022,0.701936433,24.1887234
44023,0.702056246,24.1890426
44024,0.702200189,24.1895709
44025,0.702314188,24.1898177
44026,0.702392076,24.1898077
44027,0.702437441,24.1896486
44028,0.702445908,24.1894178
44029,0.702440417,24.1891811
44030,0.702435042,24.1889444
44031,0.70242997,24.1887076
44032,0.702424885,24.1884709
44033,0.702419736,24.1882342
44034,0.702414644,24.1879976
44035,0.702409651,24.187761
44036,0.702404662,24.1875244
44037,0.702399706,24.1872878
44038,0.702394768,24.1870513
44039,0.70238982,24.1868149
44040,0.702384839,24.1865785
44041,0.702379876,24.1863421
44042,0.702365457,24.1861149
44043,0.702322939,24.1859492
44044,0.702252435,24.1859042
44045,0.70215276,24.1860487
44046,0.702068646,24.1861276
44047,0.702046894,24.1859156
44048,0.701979259,24.1858533
44049,0.701926084,24.1857306
44050,0.701917284,24.1854974
44051,0.701911526,24.1852616
44052,0.701905838,24.1850258
44053,0.701902476,24.1847897
44054,0.701908573,24.1845541
44055,0.701914293,24.1843185
44056,0.701913,24.1840821
44057,0.701906844,24.1838468
44058,0.701900624,24.1836115
44059,0.701886121,24.1833834
44060,0.701844898,24.1832154
44061,0.701777565,24.1831533
44062,0.701686463,24.1832349
44063,0.701571962,24.1834999
44064,0.701433464,24.1839965
