tsec,soc,TdegC
30466,0.8,35
30467,0.8,35
30468,0.8,35
30469,0.8,35
30470,0.8,35
30471,0.8,35
30472,0.8,35
30473,0.8,35
30474,0.8,35
30475,0.8,35
30476,0.8,35
30477,0.8,35
30478,0.8,35
30479,0.8,35
30480,0.8,35
30481,0.8,35
30482,0.8,35
30483,0.8,35
30484,0.8,35
30485,0.8,35
30486,0.8,35
30487,0.8,35
30488,0.8,35
30489,0.8,35
30490,0.8,35
30491,0.8,35
30492,0.8,35
30493,0.8,35
30494,0.8,35
30495,0.8,35
30496,0.8,35
30497,0.8,35
30498,0.8,35
30499,0.8,35
30500,0.8,35
30501,0.8,35
30502,0.8,35
30503,0.8,35
30504,0.8,35
30505,0.8,35
30506,0.8,35
30507,0.8,35
30508,0.8,35
30509,0.8,35
30510,0.8,35
30511,0.8,35
30512,0.8,35
30513,0.8,35
30514,0.8,35
30515,0.8,35
30516,0.8,35
30517,0.8,35
30518,0.8,35
30519,0.8,35
30520,0.8,35
30521,0.8,35
30522,0.8,35
30523,0.8,35
30524,0.8,35
30525,0.8,35
30526,0.8,35
30527,0.8,35
30528,0.8,35
30529,0.8,35
30530,0.8,35
30531,0.8,35
30532,0.8,35
30533,0.8,35
30534,0.8,35
30535,0.8,35
30536,0.8,35
30537,0.8,35
30538,0.8,35
30539,0.8,35
30540,0.8,35
30541,0.8,35
30542,0.8,35
30543,0.8,35
30544,0.8,35
30545,0.8,35
30546,0.8,35
30547,0.8,35
30548,0.8,35
30549,0.8,35
30550,0.8,35
30551,0.8,35
30552,0.8,35
30553,0.8,35
30554,0.8,35
30555,0.8,35
30556,0.8,35
30557,0.8,35
30558,0.8,35
30559,0.8,35
30560,0.8,35
30561,0.8,35
30562,0.8,35
30563,0.8,35
30564,0.8,35
30565,0.8,35
30566,0.8,35
30567,0.8,35
30568,0.8,35
30569,0.8,35
30570,0.8,35
30571,0.8,35
30572,0.8,35
30573,0.8,35
30574,0.8,35
30575,0.8,35
30576,0.8,35
30577,0.8,35
30578,0.8,35
30579,0.8,35
30580,0.8,35
30581,0.8,35
30582,0.8,35
30583,0.8,35
30584,0.8,35
30585,0.8,35
30586,0.8,35
30587,0.8,35
30588,0.8,35
30589,0.8,35
30590,0.8,35
30591,0.8,35
30592,0.8,35
30593,0.8,35
30594,0.8,35
30595,0.8,35
30596,0.8,35
30597,0.8,35
30598,0.8,35
30599,0.8,35
30600,0.8,35
30601,0.8,35
30602,0.8,35
30603,0.8,35
30604,0.8,35
30605,0.8,35
30606,0.8,35
30607,0.8,35
30608,0.8,35
30609,0.8,35
30610,0.8,35
30611,0.8,35
30612,0.8,35
30613,0.8,35
30614,0.8,35
30615,0.8,35
30616,0.8,35
30617,0.8,35
30618,0.8,35
30619,0.8,35
30620,0.8,35
30621,0.8,35
30622,0.8,35
30623,0.8,35
30624,0.8,35
30625,0.8,35
30626,0.8,35
30627,0.8,35
30628,0.8,35
30629,0.8,35
30630,0.8,35
30631,0.8,35
30632,0.8,35
30633,0.8,35
30634,0.8,35
30635,0.8,35
30636,0.8,35
30637,0.8,35
30638,0.8,35
30639,0.8,35
30640,0.8,35
30641,0.8,35
30642,0.8,35
30643,0.8,35
30644,0.8,35
30645,0.8,35
30646,0.8,35
30647,0.8,35
30648,0.8,35
30649,0.8,35
30650,0.8,35
30651,0.8,35
30652,0.8,35
30653,0.8,35
30654,0.8,35
30655,0.8,35
30656,0.8,35
30657,0.8,35
30658,0.8,35
30659,0.8,35
30660,0.8,35
30661,0.8,35
30662,0.8,35
30663,0.8,35
30664,0.8,35
30665,0.8,35
30666,0.8,35
30667,0.8,35
30668,0.8,35
30669,0.8,35
30670,0.8,35
30671,0.8,35
30672,0.8,35
30673,0.8,35
30674,0.8,35
30675,0.8,35
30676,0.8,35
30677,0.8,35
30678,0.8,35
30679,0.8,35
30680,0.8,35
30681,0.8,35
30682,0.8,35
30683,0.8,35
30684,0.8,35
30685,0.8,35
30686,0.8,35
30687,0.8,35
30688,0.8,35
30689,0.8,35
30690,0.8,35
30691,0.8,35
30692,0.8,35
30693,0.8,35
30694,0.8,35
30695,0.8,35
30696,0.8,35
30697,0.8,35
30698,0.8,35
30699,0.8,35
30700,0.8,35
30701,0.8,35
30702,0.8,35
30703,0.8,35
30704,0.8,35
30705,0.8,35
30706,0.8,35
30707,0.8,35
30708,0.8,35
30709,0.8,35
30710,0.8,35
30711,0.8,35
30712,0.8,35
30713,0.8,35
30714,0.8,35
30715,0.8,35
30716,0.8,35
30717,0.8,35
30718,0.8,35
30719,0.8,35
30720,0.8,35
30721,0.8,35
30722,0.8,35
30723,0.8,35
30724,0.8,35
30725,0.8,35
30726,0.8,35
30727,0.8,35
30728,0.8,35
30729,0.8,35
30730,0.8,35
30731,0.8,35
30732,0.8,35
30733,0.8,35
30734,0.8,35
30735,0.8,35
30736,0.8,35
30737,0.8,35
30738,0.8,35
30739,0.8,35
30740,0.8,35
30741,0.8,35
30742,0.8,35
30743,0.8,35
30744,0.8,35
30745,0.8,35
30746,0.8,35
30747,0.8,35
30748,0.8,35
30749,0.8,35
30750,0.8,35
30751,0.8,35
30752,0.8,35
30753,0.8,35
30754,0.8,35
30755,0.8,35
30756,0.8,35
30757,0.8,35
30758,0.8,35
30759,0.8,35
30760,0.8,35
30761,0.8,35
30762,0.8,35
30763,0.8,35
30764,0.8,35
30765,0.8,35
30766,0.8,35
30767,0.8,35
30768,0.8,35
30769,0.8,35
30770,0.8,35
30771,0.8,35
30772,0.8,35
30773,0.8,35
30774,0.8,35
30775,0.8,35
30776,0.8,35
30777,0.8,35
30778,0.8,35
30779,0.8,35
30780,0.8,35
30781,0.8,35
30782,0.8,35
30783,0.8,35
30784,0.8,35
30785,0.8,35
30786,0.8,35
30787,0.8,35
30788,0.8,35
30789,0.8,35
30790,0.8,35
30791,0.8,35
30792,0.8,35
30793,0.8,35
30794,0.8,35
30795,0.8,35
30796,0.8,35
30797,0.8,35
30798,0.8,35
30799,0.8,35
30800,0.8,35
30801,0.8,35
30802,0.8,35
30803,0.8,35
30804,0.8,35
30805,0.8,35
30806,0.8,35
30807,0.8,35
30808,0.8,35
30809,0.8,35
30810,0.8,35
30811,0.8,35
30812,0.8,35
30813,0.8,35
30814,0.8,35
30815,0.8,35
30816,0.8,35
30817,0.8,35
30818,0.8,35
30819,0.8,35
30820,0.8,35
30821,0.8,35
30822,0.8,35
30823,0.8,35
30824,0.8,35
30825,0.8,35
30826,0.8,35
30827,0.8,35
30828,0.8,35
30829,0.8,35
30830,0.8,35
30831,0.8,35
30832,0.8,35
30833,0.8,35
30834,0.8,35
30835,0.8,35
30836,0.8,35
30837,0.8,35
30838,0.8,35
30839,0.8,35
30840,0.8,35
30841,0.8,35
30842,0.8,35
30843,0.8,35
30844,0.8,35
30845,0.8,35
30846,0.8,35
30847,0.8,35
30848,0.8,35
30849,0.8,35
30850,0.8,35
30851,0.8,35
30852,0.8,35
30853,0.8,35
30854,0.8,35
30855,0.8,35
30856,0.8,35
30857,0.8,35
30858,0.8,35
30859,0.8,35
30860,0.8,35
30861,0.8,35
30862,0.8,35
30863,0.8,35
30864,0.8,35
30865,0.8,35
30866,0.8,35
30867,0.8,35
30868,0.8,35
30869,0.8,35
30870,0.8,35
30871,0.8,35
30872,0.8,35
30873,0.8,35
30874,0.8,35
30875,0.8,35
30876,0.8,35
30877,0.8,35
30878,0.8,35
30879,0.8,35
30880,0.8,35
30881,0.8,35
30882,0.8,35
30883,0.8,35
30884,0.8,35
30885,0.8,35
30886,0.8,35
30887,0.8,35
30888,0.8,35
30889,0.8,35
30890,0.8,35
30891,0.8,35
30892,0.8,35
30893,0.8,35
30894,0.8,35
30895,0.8,35
30896,0.8,35
30897,0.8,35
30898,0.8,35
30899,0.8,35
30900,0.8,35
30901,0.8,35
30902,0.8,35
30903,0.8,35
30904,0.8,35
30905,0.8,35
30906,0.8,35
30907,0.8,35
30908,0.8,35
30909,0.8,35
30910,0.8,35
30911,0.8,35
30912,0.8,35
30913,0.8,35
30914,0.8,35
30915,0.8,35
30916,0.8,35
30917,0.8,35
30918,0.8,35
30919,0.8,35
30920,0.8,35
30921,0.8,35
30922,0.8,35
30923,0.8,35
30924,0.8,35
30925,0.8,35
30926,0.8,35
30927,0.8,35
30928,0.8,35
30929,0.8,35
30930,0.8,35
30931,0.8,35
30932,0.8,35
30933,0.8,35
30934,0.8,35
30935,0.8,35
30936,0.8,35
30937,0.8,35
30938,0.8,35
30939,0.8,35
30940,0.8,35
30941,0.8,35
30942,0.8,35
30943,0.8,35
30944,0.8,35
30945,0.8,35
30946,0.8,35
30947,0.8,35
30948,0.8,35
30949,0.8,35
30950,0.8,35
30951,0.8,35
30952,0.8,35
30953,0.8,35
30954,0.8,35
30955,0.8,35
30956,0.8,35
30957,0.8,35
30958,0.8,35
30959,0.8,35
30960,0.8,35
30961,0.8,35
30962,0.8,35
30963,0.8,35
30964,0.8,35
30965,0.8,35
30966,0.8,35
30967,0.8,35
30968,0.8,35
30969,0.8,35
30970,0.8,35
30971,0.8,35
30972,0.8,35
30973,0.8,35
30974,0.8,35
30975,0.8,35
30976,0.8,35
30977,0.8,35
30978,0.8,35
30979,0.8,35
30980,0.8,35
30981,0.8,35
30982,0.8,35
30983,0.8,35
30984,0.8,35
30985,0.8,35
30986,0.8,35
30987,0.8,35
30988,0.8,35
30989,0.8,35
30990,0.8,35
30991,0.8,35
30992,0.8,35
30993,0.8,35
30994,0.8,35
30995,0.8,35
30996,0.8,35
30997,0.8,35
30998,0.8,35
30999,0.8,35
31000,0.8,35
31001,0.8,35
31002,0.8,35
31003,0.8,35
31004,0.8,35
31005,0.8,35
31006,0.8,35
31007,0.8,35
31008,0.8,35
31009,0.8,35
31010,0.8,35
31011,0.8,35
31012,0.8,35
31013,0.8,35
31014,0.8,35
31015,0.8,35
31016,0.8,35
31017,0.8,35
31018,0.8,35
31019,0.8,35
31020,0.8,35
31021,0.8,35
31022,0.8,35
31023,0.8,35
31024,0.8,35
31025,0.8,35
31026,0.8,35
31027,0.8,35
31028,0.8,35
31029,0.8,35
31030,0.8,35
31031,0.8,35
31032,0.8,35
31033,0.8,35
31034,0.8,35
31035,0.8,35
31036,0.8,35
31037,0.8,35
31038,0.8,35
31039,0.8,35
31040,0.8,35
31041,0.8,35
31042,0.8,35
31043,0.8,35
31044,0.8,35
31045,0.8,35
31046,0.8,35
31047,0.8,35
31048,0.8,35
31049,0.8,35
31050,0.8,35
31051,0.8,35
31052,0.8,35
31053,0.8,35
31054,0.8,35
31055,0.8,35
31056,0.8,35
31057,0.8,35
31058,0.8,35
31059,0.8,35
31060,0.8,35
31061,0.8,35
31062,0.8,35
31063,0.8,35
31064,0.8,35
31065,0.8,35
31066,0.8,35
31067,0.8,35
31068,0.8,35
31069,0.8,35
31070,0.8,35
31071,0.8,35
31072,0.8,35
31073,0.8,35
31074,0.8,35
31075,0.8,35
31076,0.8,35
31077,0.8,35
31078,0.8,35
31079,0.8,35
31080,0.8,35
31081,0.8,35
31082,0.8,35
31083,0.8,35
31084,0.8,35
31085,0.8,35
31086,0.8,35
31087,0.8,35
31088,0.8,35
31089,0.8,35
31090,0.8,35
31091,0.8,35
31092,0.8,35
31093,0.8,35
31094,0.8,35
31095,0.8,35
31096,0.8,35
31097,0.8,35
31098,0.8,35
31099,0.8,35
31100,0.8,35
31101,0.8,35
31102,0.8,35
31103,0.8,35
31104,0.8,35
31105,0.8,35
31106,0.8,35
31107,0.8,35
31108,0.8,35
31109,0.8,35
31110,0.8,35
31111,0.8,35
31112,0.8,35
31113,0.8,35
31114,0.8,35
31115,0.8,35
31116,0.8,35
31117,0.8,35
31118,0.8,35
31119,0.8,35
31120,0.8,35
31121,0.8,35
31122,0.8,35
31123,0.8,35
31124,0.8,35
31125,0.8,35
31126,0.8,35
31127,0.8,35
31128,0.8,35
31129,0.8,35
31130,0.8,35
31131,0.8,35
31132,0.8,35
31133,0.8,35
31134,0.8,35
31135,0.8,35
31136,0.8,35
31137,0.8,35
31138,0.8,35
31139,0.8,35
31140,0.8,35
31141,0.8,35
31142,0.8,35
31143,0.8,35
31144,0.8,35
31145,0.8,35
31146,0.8,35
31147,0.8,35
31148,0.8,35
31149,0.8,35
31150,0.8,35
31151,0.8,35
31152,0.8,35
31153,0.8,35
31154,0.8,35
31155,0.8,35
31156,0.8,35
31157,0.8,35
31158,0.8,35
31159,0.8,35
31160,0.8,35
31161,0.8,35
31162,0.8,35
31163,0.8,35
31164,0.8,35
31165,0.8,35
31166,0.8,35
31167,0.8,35
31168,0.8,35
31169,0.8,35
31170,0.8,35
31171,0.8,35
31172,0.8,35
31173,0.8,35
31174,0.8,35
31175,0.8,35
31176,0.8,35
31177,0.8,35
31178,0.8,35
31179,0.8,35
31180,0.8,35
31181,0.8,35
31182,0.8,35
31183,0.8,35
31184,0.8,35
31185,0.8,35
31186,0.8,35
31187,0.8,35
31188,0.8,35
31189,0.8,35
31190,0.8,35
31191,0.8,35
31192,0.8,35
31193,0.8,35
31194,0.8,35
31195,0.8,35
31196,0.8,35
31197,0.8,35
31198,0.8,35
31199,0.8,35
31200,0.8,35
31201,0.8,35
31202,0.8,35
31203,0.8,35
31204,0.8,35
31205,0.8,35
31206,0.8,35
31207,0.8,35
31208,0.8,35
31209,0.8,35
31210,0.8,35
31211,0.8,35
31212,0.8,35
31213,0.8,35
31214,0.8,35
31215,0.8,35
31216,0.8,35
31217,0.8,35
31218,0.8,35
31219,0.8,35
31220,0.8,35
31221,0.8,35
31222,0.8,35
31223,0.8,35
31224,0.8,35
31225,0.8,35
31226,0.8,35
31227,0.8,35
31228,0.8,35
31229,0.8,35
31230,0.8,35
31231,0.8,35
31232,0.8,35
31233,0.8,35
31234,0.8,35
31235,0.8,35
31236,0.8,35
31237,0.8,35
31238,0.8,35
31239,0.8,35
31240,0.8,35
31241,0.8,35
31242,0.8,35
31243,0.8,35
31244,0.8,35
31245,0.8,35
31246,0.8,35
31247,0.8,35
31248,0.8,35
31249,0.8,35
31250,0.8,35
31251,0.8,35
31252,0.8,35
31253,0.8,35
31254,0.8,35
31255,0.8,35
31256,0.8,35
31257,0.8,35
31258,0.8,35
31259,0.8,35
31260,0.8,35
31261,0.8,35
31262,0.8,35
31263,0.8,35
31264,0.8,35
31265,0.8,35
31266,0.8,35
31267,0.8,35
31268,0.8,35
31269,0.8,35
31270,0.8,35
31271,0.8,35
31272,0.8,35
31273,0.8,35
31274,0.8,35
31275,0.8,35
31276,0.8,35
31277,0.8,35
31278,0.8,35
31279,0.8,35
31280,0.8,35
31281,0.8,35
31282,0.8,35
31283,0.8,35
31284,0.8,35
31285,0.8,35
31286,0.8,35
31287,0.8,35
31288,0.8,35
31289,0.8,35
31290,0.8,35
31291,0.8,35
31292,0.8,35
31293,0.8,35
31294,0.8,35
31295,0.8,35
31296,0.8,35
31297,0.8,35
31298,0.8,35
31299,0.8,35
31300,0.8,35
31301,0.8,35
31302,0.8,35
31303,0.8,35
31304,0.8,35
31305,0.8,35
31306,0.8,35
31307,0.8,35
31308,0.8,35
31309,0.8,35
31310,0.8,35
31311,0.8,35
31312,0.8,35
31313,0.8,35
31314,0.8,35
31315,0.8,35
31316,0.8,35
31317,0.8,35
31318,0.8,35
31319,0.8,35
31320,0.8,35
31321,0.8,35
31322,0.8,35
31323,0.8,35
31324,0.8,35
31325,0.8,35
31326,0.8,35
31327,0.8,35
31328,0.8,35
31329,0.8,35
31330,0.8,35
31331,0.8,35
31332,0.8,35
31333,0.8,35
31334,0.8,35
31335,0.8,35
31336,0.8,35
31337,0.8,35
31338,0.8,35
31339,0.8,35
31340,0.8,35
31341,0.8,35
31342,0.8,35
31343,0.8,35
31344,0.8,35
31345,0.8,35
31346,0.8,35
31347,0.8,35
31348,0.8,35
31349,0.8,35
31350,0.8,35
31351,0.8,35
31352,0.8,35
31353,0.8,35
31354,0.8,35
31355,0.8,35
31356,0.8,35
31357,0.8,35
31358,0.8,35
31359,0.8,35
31360,0.8,35
31361,0.8,35
31362,0.8,35
31363,0.8,35
31364,0.8,35
31365,0.8,35
31366,0.8,35
31367,0.8,35
31368,0.8,35
31369,0.8,35
31370,0.8,35
31371,0.8,35
31372,0.8,35
31373,0.8,35
31374,0.8,35
31375,0.8,35
31376,0.8,35
31377,0.8,35
31378,0.8,35
31379,0.8,35
31380,0.8,35
31381,0.8,35
31382,0.8,35
31383,0.8,35
31384,0.8,35
31385,0.8,35
31386,0.8,35
31387,0.8,35
31388,0.8,35
31389,0.8,35
31390,0.8,35
31391,0.8,35
31392,0.8,35
31393,0.8,35
31394,0.8,35
31395,0.8,35
31396,0.8,35
31397,0.8,35
31398,0.8,35
31399,0.8,35
31400,0.8,35
31401,0.8,35
31402,0.8,35
31403,0.8,35
31404,0.8,35
31405,0.8,35
31406,0.8,35
31407,0.8,35
31408,0.8,35
31409,0.8,35
31410,0.8,35
31411,0.8,35
31412,0.8,35
31413,0.8,35
31414,0.8,35
31415,0.8,35
31416,0.8,35
31417,0.8,35
31418,0.8,35
31419,0.8,35
31420,0.8,35
31421,0.8,35
31422,0.8,35
31423,0.8,35
31424,0.8,35
31425,0.8,35
31426,0.8,35
31427,0.8,35
31428,0.8,35
31429,0.8,35
31430,0.8,35
31431,0.8,35
31432,0.8,35
31433,0.8,35
31434,0.8,35
31435,0.8,35
31436,0.8,35
31437,0.8,35
31438,0.8,35
31439,0.8,35
31440,0.8,35
31441,0.8,35
31442,0.8,35
31443,0.8,35
31444,0.8,35
31445,0.8,35
31446,0.8,35
31447,0.8,35
31448,0.8,35
31449,0.8,35
31450,0.8,35
31451,0.8,35
31452,0.8,35
31453,0.8,35
31454,0.8,35
31455,0.8,35
31456,0.8,35
31457,0.8,35
31458,0.8,35
31459,0.8,35
31460,0.8,35
31461,0.8,35
31462,0.8,35
31463,0.8,35
31464,0.8,35
31465,0.8,35
31466,0.8,35
31467,0.8,35
31468,0.8,35
31469,0.8,35
31470,0.8,35
31471,0.8,35
31472,0.8,35
31473,0.8,35
31474,0.8,35
31475,0.8,35
31476,0.8,35
31477,0.8,35
31478,0.8,35
31479,0.8,35
31480,0.8,35
31481,0.8,35
31482,0.8,35
31483,0.8,35
31484,0.8,35
31485,0.8,35
31486,0.8,35
31487,0.8,35
31488,0.8,35
31489,0.8,35
31490,0.8,35
31491,0.8,35
31492,0.8,35
31493,0.8,35
31494,0.8,35
31495,0.8,35
31496,0.8,35
31497,0.8,35
31498,0.8,35
31499,0.8,35
31500,0.8,35
31501,0.8,35
31502,0.8,35
31503,0.8,35
31504,0.8,35
31505,0.8,35
31506,0.8,35
31507,0.8,35
31508,0.8,35
31509,0.8,35
31510,0.8,35
31511,0.8,35
31512,0.8,35
31513,0.8,35
31514,0.8,35
31515,0.8,35
31516,0.8,35
31517,0.8,35
31518,0.8,35
31519,0.8,35
31520,0.8,35
31521,0.8,35
31522,0.8,35
31523,0.8,35
31524,0.8,35
31525,0.8,35
31526,0.8,35
31527,0.8,35
31528,0.8,35
31529,0.8,35
31530,0.8,35
31531,0.8,35
31532,0.8,35
31533,0.8,35
31534,0.8,35
31535,0.8,35
31536,0.8,35
31537,0.8,35
31538,0.8,35
31539,0.8,35
31540,0.8,35
31541,0.8,35
31542,0.8,35
31543,0.8,35
31544,0.8,35
31545,0.8,35
31546,0.8,35
31547,0.8,35
31548,0.8,35
31549,0.8,35
31550,0.8,35
31551,0.8,35
31552,0.8,35
31553,0.8,35
31554,0.8,35
31555,0.8,35
31556,0.8,35
31557,0.8,35
31558,0.8,35
31559,0.8,35
31560,0.8,35
31561,0.8,35
31562,0.8,35
31563,0.8,35
31564,0.8,35
31565,0.8,35
31566,0.8,35
31567,0.8,35
31568,0.8,35
31569,0.8,35
31570,0.8,35
31571,0.8,35
31572,0.8,35
31573,0.8,35
31574,0.8,35
31575,0.8,35
31576,0.8,35
31577,0.8,35
31578,0.8,35
31579,0.8,35
31580,0.8,35
31581,0.8,35
31582,0.8,35
31583,0.8,35
31584,0.8,35
31585,0.8,35
31586,0.8,35
31587,0.8,35
31588,0.8,35
31589,0.8,35
31590,0.8,35
31591,0.8,35
31592,0.8,35
31593,0.8,35
31594,0.8,35
31595,0.8,35
31596,0.8,35
31597,0.8,35
31598,0.8,35
31599,0.8,35
31600,0.8,35
31601,0.8,35
31602,0.8,35
31603,0.8,35
31604,0.8,35
31605,0.8,35
31606,0.8,35
31607,0.8,35
31608,0.8,35
31609,0.8,35
31610,0.8,35
31611,0.8,35
31612,0.8,35
31613,0.8,35
31614,0.8,35
31615,0.8,35
31616,0.8,35
31617,0.8,35
31618,0.8,35
31619,0.8,35
31620,0.8,35
31621,0.8,35
31622,0.8,35
31623,0.8,35
31624,0.8,35
31625,0.8,35
31626,0.8,35
31627,0.8,35
31628,0.8,35
31629,0.8,35
31630,0.8,35
31631,0.8,35
31632,0.8,35
31633,0.8,35
31634,0.8,35
31635,0.8,35
31636,0.8,35
31637,0.8,35
31638,0.8,35
31639,0.8,35
31640,0.8,35
31641,0.8,35
31642,0.8,35
31643,0.8,35
31644,0.8,35
31645,0.8,35
31646,0.8,35
31647,0.8,35
31648,0.8,35
31649,0.8,35
31650,0.8,35
31651,0.8,35
31652,0.8,35
31653,0.8,35
31654,0.8,35
31655,0.8,35
31656,0.8,35
31657,0.8,35
31658,0.8,35
31659,0.8,35
31660,0.8,35
31661,0.8,35
31662,0.8,35
31663,0.8,35
31664,0.8,35
31665,0.8,35
31666,0.8,35
31667,0.8,35
31668,0.8,35
31669,0.8,35
31670,0.8,35
31671,0.8,35
31672,0.8,35
31673,0.8,35
31674,0.8,35
31675,0.8,35
31676,0.8,35
31677,0.8,35
31678,0.8,35
31679,0.8,35
31680,0.8,35
31681,0.8,35
31682,0.8,35
31683,0.8,35
31684,0.8,35
31685,0.8,35
31686,0.8,35
31687,0.8,35
31688,0.8,35
31689,0.8,35
31690,0.8,35
31691,0.8,35
31692,0.8,35
31693,0.8,35
31694,0.8,35
31695,0.8,35
31696,0.8,35
31697,0.8,35
31698,0.8,35
31699,0.8,35
31700,0.8,35
31701,0.8,35
31702,0.8,35
31703,0.8,35
31704,0.8,35
31705,0.8,35
31706,0.8,35
31707,0.8,35
31708,0.8,35
31709,0.8,35
31710,0.8,35
31711,0.8,35
31712,0.8,35
31713,0.8,35
31714,0.8,35
31715,0.8,35
31716,0.8,35
31717,0.8,35
31718,0.8,35
31719,0.8,35
31720,0.8,35
31721,0.8,35
31722,0.8,35
31723,0.8,35
31724,0.8,35
31725,0.8,35
31726,0.8,35
31727,0.8,35
31728,0.8,35
31729,0.8,35
31730,0.8,35
31731,0.8,35
31732,0.8,35
31733,0.8,35
31734,0.8,35
31735,0.8,35
31736,0.8,35
31737,0.8,35
31738,0.8,35
31739,0.8,35
31740,0.8,35
31741,0.8,35
31742,0.8,35
31743,0.8,35
31744,0.8,35
31745,0.8,35
31746,0.8,35
31747,0.8,35
31748,0.8,35
31749,0.8,35
31750,0.8,35
31751,0.8,35
31752,0.8,35
31753,0.8,35
31754,0.8,35
31755,0.8,35
31756,0.8,35
31757,0.8,35
31758,0.8,35
31759,0.8,35
31760,0.8,35
31761,0.8,35
31762,0.8,35
31763,0.8,35
31764,0.8,35
31765,0.8,35
31766,0.8,35
31767,0.8,35
31768,0.8,35
31769,0.8,35
31770,0.8,35
31771,0.8,35
31772,0.8,35
31773,0.8,35
31774,0.8,35
31775,0.8,35
31776,0.8,35
31777,0.8,35
31778,0.8,35
31779,0.8,35
31780,0.8,35
31781,0.8,35
31782,0.8,35
31783,0.8,35
31784,0.8,35
31785,0.8,35
31786,0.8,35
31787,0.8,35
31788,0.8,35
31789,0.8,35
31790,0.8,35
31791,0.8,35
31792,0.8,35
31793,0.8,35
31794,0.8,35
31795,0.8,35
31796,0.8,35
31797,0.8,35
31798,0.8,35
31799,0.8,35
31800,0.8,35
31801,0.8,35
31802,0.8,35
31803,0.8,35
31804,0.8,35
31805,0.8,35
31806,0.8,35
31807,0.8,35
31808,0.8,35
31809,0.8,35
31810,0.8,35
31811,0.8,35
31812,0.8,35
31813,0.8,35
31814,0.8,35
31815,0.8,35
31816,0.8,35
31817,0.8,35
31818,0.8,35
31819,0.8,35
31820,0.8,35
31821,0.8,35
31822,0.8,35
31823,0.8,35
31824,0.8,35
31825,0.8,35
31826,0.8,35
31827,0.8,35
31828,0.8,35
31829,0.8,35
31830,0.8,35
31831,0.8,35
31832,0.8,35
31833,0.8,35
31834,0.8,35
31835,0.8,35
31836,0.8,35
31837,0.8,35
31838,0.8,35
31839,0.8,35
31840,0.8,35
31841,0.8,35
31842,0.8,35
31843,0.8,35
31844,0.8,35
31845,0.8,35
31846,0.8,35
31847,0.8,35
31848,0.8,35
31849,0.8,35
31850,0.8,35
31851,0.8,35
31852,0.8,35
31853,0.8,35
31854,0.8,35
31855,0.8,35
31856,0.8,35
31857,0.8,35
31858,0.8,35
31859,0.8,35
31860,0.8,35
31861,0.8,35
31862,0.8,35
31863,0.8,35
31864,0.8,35
31865,0.8,35
31866,0.8,35
31867,0.8,35
31868,0.8,35
31869,0.8,35
31870,0.8,35
31871,0.8,35
31872,0.8,35
31873,0.8,35
31874,0.8,35
31875,0.8,35
31876,0.8,35
31877,0.8,35
31878,0.8,35
31879,0.8,35
31880,0.8,35
31881,0.8,35
31882,0.8,35
31883,0.8,35
31884,0.8,35
31885,0.8,35
31886,0.8,35
31887,0.8,35
31888,0.8,35
31889,0.8,35
31890,0.8,35
31891,0.8,35
31892,0.8,35
31893,0.8,35
31894,0.8,35
31895,0.8,35
31896,0.8,35
31897,0.8,35
31898,0.8,35
31899,0.8,35
31900,0.8,35
31901,0.8,35
31902,0.8,35
31903,0.8,35
31904,0.8,35
31905,0.8,35
31906,0.8,35
31907,0.8,35
31908,0.8,35
31909,0.8,35
31910,0.8,35
31911,0.8,35
31912,0.8,35
31913,0.8,35
31914,0.8,35
31915,0.8,35
31916,0.8,35
31917,0.8,35
31918,0.8,35
31919,0.8,35
31920,0.8,35
31921,0.8,35
31922,0.8,35
31923,0.8,35
31924,0.8,35
31925,0.8,35
31926,0.8,35
31927,0.8,35
31928,0.8,35
31929,0.8,35
31930,0.8,35
31931,0.8,35
31932,0.8,35
31933,0.8,35
31934,0.8,35
31935,0.8,35
31936,0.8,35
31937,0.8,35
31938,0.8,35
31939,0.8,35
31940,0.8,35
31941,0.8,35
31942,0.8,35
31943,0.8,35
31944,0.8,35
31945,0.8,35
31946,0.8,35
31947,0.8,35
31948,0.8,35
31949,0.8,35
31950,0.8,35
31951,0.8,35
31952,0.8,35
31953,0.8,35
31954,0.8,35
31955,0.8,35
31956,0.8,35
31957,0.8,35
31958,0.8,35
31959,0.8,35
31960,0.8,35
31961,0.8,35
31962,0.8,35
31963,0.8,35
31964,0.8,35
31965,0.8,35
31966,0.8,35
31967,0.8,35
31968,0.8,35
31969,0.8,35
31970,0.8,35
31971,0.8,35
31972,0.8,35
31973,0.8,35
31974,0.8,35
31975,0.8,35
31976,0.8,35
31977,0.8,35
31978,0.8,35
31979,0.8,35
31980,0.8,35
31981,0.8,35
31982,0.8,35
31983,0.8,35
31984,0.8,35
31985,0.8,35
31986,0.8,35
31987,0.8,35
31988,0.8,35
31989,0.8,35
31990,0.8,35
31991,0.8,35
31992,0.8,35
31993,0.8,35
31994,0.8,35
31995,0.8,35
31996,0.8,35
31997,0.8,35
31998,0.8,35
31999,0.8,35
32000,0.8,35
32001,0.8,35
32002,0.8,35
32003,0.8,35
32004,0.8,35
32005,0.8,35
32006,0.8,35
32007,0.8,35
32008,0.8,35
32009,0.8,35
32010,0.8,35
32011,0.8,35
32012,0.8,35
32013,0.8,35
32014,0.8,35
32015,0.8,35
32016,0.8,35
32017,0.8,35
32018,0.8,35
32019,0.8,35
