tsec,soc
8358,0.639540217
8359,0.638921057
8360,0.638301754
8361,0.637682328
8362,0.637062787
8363,0.636250118
8364,0.635244194
8365,0.634237995
8366,0.633231525
8367,0.632224784
8368,0.631217771
8369,0.630216638
8370,0.630093691
8371,0.630093691
8372,0.630093691
8373,0.630093691
8374,0.630093691
8375,0.630093691
8376,0.630041861
8377,0.629957377
8378,0.629873214
8379,0.629789049
8380,0.629704882
8381,0.629620714
8382,0.629536543
8383,0.629452371
8384,0.629368197
8385,0.629284021
8386,0.629199843
8387,0.629115663
8388,0.629031481
8389,0.628947297
8390,0.628863112
8391,0.628778924
8392,0.628694735
8393,0.628610544
8394,0.628526351
8395,0.628442156
8396,0.628357959
8397,0.628264517
8398,0.628025708
8399,0.627625369
8400,0.627082615
8401,0.626591226
8402,0.626062401
8403,0.62546401
8404,0.624842606
8405,0.624066125
8406,0.623057016
8407,0.622047591
8408,0.621037868
8409,0.620027856
8410,0.619020707
8411,0.618010919
8412,0.617000063
8413,0.61598893
8414,0.614977522
8415,0.613965838
8416,0.61295388
8417,0.611941645
8418,0.610929136
8419,0.60991635
8420,0.608903287
8421,0.607889949
8422,0.606876333
8423,0.605862441
8424,0.604848271
8425,0.603833825
8426,0.603413078
8427,0.603413078
8428,0.603413078
8429,0.603413078
8430,0.603413078
8431,0.603413078
8432,0.603413078
8433,0.603413078
8434,0.603413078
8435,0.603389585
8436,0.603304457
8437,0.60321969
8438,0.603134926
8439,0.603050161
8440,0.602965394
8441,0.602880625
8442,0.602795854
8443,0.602711082
8444,0.602626307
8445,0.60254153
8446,0.602456752
8447,0.602371971
8448,0.602287189
8449,0.602202405
8450,0.602117619
8451,0.60203283
8452,0.60194804
8453,0.601863248
8454,0.601778455
8455,0.601693659
8456,0.601608861
8457,0.601524061
8458,0.60143926
8459,0.601354456
8460,0.601269651
8461,0.601184844
8462,0.601100035
8463,0.601015223
8464,0.60093041
8465,0.600845595
8466,0.60069905
8467,0.600327162
8468,0.59977597
8469,0.599288075
8470,0.598706829
8471,0.598081023
8472,0.59745498
8473,0.596828778
8474,0.596143127
8475,0.595126317
8476,0.59410921
8477,0.593095856
8478,0.592078184
8479,0.591180796
8480,0.591175007
8481,0.591175007
8482,0.591175007
8483,0.591175007
8484,0.591175007
8485,0.591175007
8486,0.591175007
8487,0.591174519
8488,0.591101056
8489,0.591015814
8490,0.590930774
8491,0.590845732
8492,0.590760688
8493,0.590675643
8494,0.590590595
8495,0.590505545
8496,0.590420494
8497,0.59033544
8498,0.590250385
8499,0.590165327
8500,0.590080268
8501,0.589995206
8502,0.589910143
8503,0.589825078
8504,0.589740011
8505,0.589654942
8506,0.589564359
8507,0.589338953
8508,0.588899851
8509,0.588359714
8510,0.587841018
8511,0.587234907
8512,0.586607095
8513,0.585979088
8514,0.585350933
8515,0.584722651
8516,0.584094249
8517,0.583465735
8518,0.582482003
8519,0.5814614
8520,0.580440514
8521,0.579419345
8522,0.578397893
8523,0.577376158
8524,0.576354142
8525,0.575331841
8526,0.574309257
8527,0.573286387
8528,0.572263233
8529,0.571239799
8530,0.57021608
8531,0.569192074
8532,0.568167783
8533,0.567143204
8534,0.566118339
8535,0.565217997
8536,0.564762826
8537,0.564762826
8538,0.564762826
8539,0.564762826
8540,0.564762826
8541,0.564762826
8542,0.564762826
8543,0.564752373
8544,0.564666807
8545,0.564581096
8546,0.56449545
8547,0.564409802
8548,0.564324152
8549,0.5642385
8550,0.564152847
8551,0.564067191
8552,0.563981533
8553,0.563895874
8554,0.563810212
8555,0.563724548
8556,0.563638883
8557,0.563522983
8558,0.563212602
8559,0.562723627
8560,0.562193029
8561,0.561658833
8562,0.561290715
8563,0.561189913
8564,0.561189913
8565,0.561189913
8566,0.561142961
8567,0.561056989
8568,0.560971262
8569,0.560885532
8570,0.560799801
8571,0.560714068
8572,0.560628333
8573,0.5605406
8574,0.560351727
8575,0.560014368
8576,0.559546805
8577,0.55898545
8578,0.558490324
8579,0.557922436
8580,0.557295123
8581,0.556662067
8582,0.556028872
8583,0.55539556
8584,0.554485828
8585,0.553457412
8586,0.552428707
8587,0.551399712
8588,0.550370427
8589,0.549340853
8590,0.548310988
8591,0.54786739
8592,0.547622443
8593,0.547318047
8594,0.547013627
8595,0.546709181
8596,0.546455682
8597,0.546299419
8598,0.546143149
8599,0.545986872
8600,0.545866079
8601,0.545855308
8602,0.545844537
8603,0.545833766
8604,0.545829578
8605,0.545829578
8606,0.545829578
8607,0.545829578
8608,0.545829578
8609,0.545829578
8610,0.545829578
8611,0.545829578
8612,0.545702173
8613,0.545175315
8614,0.544562567
8615,0.544054864
8616,0.543931707
8617,0.543808545
8618,0.54368538
8619,0.543518738
8620,0.543349944
8621,0.543181143
8622,0.543012334
8623,0.542827783
8624,0.542264276
8625,0.541628601
8626,0.540992799
8627,0.540356883
8628,0.539720859
8629,0.539084725
8630,0.53844848
8631,0.537812125
8632,0.537135997
8633,0.536102679
8634,0.535069067
8635,0.534423428
8636,0.534261405
8637,0.534181618
8638,0.534181612
8639,0.534181612
8640,0.534181612
8641,0.534181612
8642,0.534181612
8643,0.534181612
8644,0.534181612
8645,0.534122316
8646,0.534056835
8647,0.533991352
8648,0.533925868
8649,0.533860382
8650,0.533794896
8651,0.533729409
8652,0.533727436
8653,0.533727436
8654,0.533727436
8655,0.533727436
8656,0.533494003
8657,0.533179639
8658,0.532865249
8659,0.532476195
8660,0.531859707
8661,0.531222279
8662,0.530924346
8663,0.530924346
8664,0.530907545
8665,0.530628944
8666,0.530031955
8667,0.529394196
8668,0.52875629
8669,0.52848235
8670,0.52848235
8671,0.528088671
8672,0.527450597
8673,0.526812332
8674,0.526173945
8675,0.525647344
8676,0.525646885
8677,0.525646885
8678,0.525646885
8679,0.525646885
8680,0.525646885
8681,0.52564667
8682,0.525571746
8683,0.525485055
8684,0.525398497
8685,0.525311938
8686,0.525225376
8687,0.525138812
8688,0.525052246
8689,0.524965678
8690,0.524879108
8691,0.524792536
8692,0.524705961
8693,0.524619385
8694,0.524532807
8695,0.524446227
8696,0.524359644
8697,0.52427306
8698,0.524186474
8699,0.524099885
8700,0.524013295
8701,0.523926702
8702,0.523840108
8703,0.523742642
8704,0.523481159
8705,0.523008104
8706,0.522465497
8707,0.521928617
8708,0.521310165
8709,0.520976777
8710,0.520837534
8711,0.520837534
8712,0.520821963
8713,0.520483406
8714,0.519916045
8715,0.519315527
8716,0.519022523
8717,0.518793518
8718,0.518793366
8719,0.518793366
8720,0.518792436
8721,0.518712602
8722,0.518625751
8723,0.518539031
8724,0.51845231
8725,0.518365586
8726,0.51827886
8727,0.518192132
8728,0.518105401
8729,0.518018669
8730,0.517913553
8731,0.51761771
8732,0.517112263
8733,0.516583569
8734,0.516028592
8735,0.515396829
8736,0.514756586
8737,0.514116156
8738,0.513475579
8739,0.51283487
8740,0.512194038
8741,0.511553086
8742,0.510912019
8743,0.509974537
8744,0.508933449
8745,0.50789206
8746,0.506850371
8747,0.505808381
8748,0.50476609
8749,0.503723498
8750,0.502680605
8751,0.501637409
8752,0.500593912
8753,0.49955014
8754,0.498506268
8755,0.49746233
8756,0.496418324
8757,0.495374252
8758,0.494330111
8759,0.493285904
8760,0.492254976
8761,0.491210635
8762,0.490166227
8763,0.489121751
8764,0.488385188
8765,0.488345809
8766,0.488048085
8767,0.487894434
8768,0.487894434
8769,0.487894434
8770,0.487894434
8771,0.487894434
8772,0.487894434
8773,0.487629314
8774,0.487023345
8775,0.486379825
8776,0.485913629
8777,0.485913612
8778,0.485913612
8779,0.485913612
8780,0.485913612
8781,0.4858994
8782,0.485812029
8783,0.485724753
8784,0.485637516
8785,0.485550277
8786,0.485463038
8787,0.485375799
8788,0.48528856
8789,0.485201319
8790,0.485114079
8791,0.485026838
8792,0.484939596
8793,0.484852354
8794,0.484765111
8795,0.484677869
8796,0.484590625
8797,0.484503381
8798,0.484416137
8799,0.484328892
8800,0.484241647
8801,0.484154401
8802,0.484067155
8803,0.483979908
8804,0.483892661
8805,0.483805413
8806,0.483718165
8807,0.483630917
8808,0.483543668
8809,0.483456418
8810,0.483369168
8811,0.483281918
8812,0.483194667
8813,0.483107416
8814,0.483020164
8815,0.482932912
8816,0.482845659
8817,0.482758406
8818,0.482671152
8819,0.482583898
8820,0.482496643
8821,0.482409388
8822,0.482322133
8823,0.482234877
8824,0.482147621
8825,0.482060364
8826,0.481973106
8827,0.481885848
8828,0.48179859
8829,0.481711331
8830,0.481624072
8831,0.481536813
8832,0.481449552
8833,0.481362292
8834,0.481275031
8835,0.481187769
8836,0.481100507
8837,0.481013245
8838,0.480925982
8839,0.480838718
8840,0.480751454
8841,0.48066419
8842,0.480576925
8843,0.48045483
8844,0.480104988
8845,0.479553178
8846,0.479045098
8847,0.478602148
8848,0.478361821
8849,0.47812149
8850,0.477881156
8851,0.477640818
8852,0.477471415
8853,0.477311683
8854,0.477151949
8855,0.476992751
8856,0.476556129
8857,0.47594695
8858,0.475303051
8859,0.474706346
8860,0.474671083
8861,0.474671083
8862,0.474671083
8863,0.474671083
8864,0.474664942
8865,0.474579733
8866,0.474492366
8867,0.474405069
8868,0.474317771
8869,0.474230472
8870,0.474143173
8871,0.474055873
8872,0.473968573
8873,0.473881273
8874,0.473793972
8875,0.473706671
8876,0.473619369
8877,0.473532067
8878,0.473444764
8879,0.47335746
8880,0.473270157
8881,0.473182853
8882,0.473095548
8883,0.473008243
8884,0.472920937
8885,0.472833631
8886,0.472726741
8887,0.472410742
8888,0.471898548
8889,0.471362679
8890,0.470824489
8891,0.470461878
8892,0.470286594
8893,0.470286199
8894,0.470182523
8895,0.469701467
8896,0.46917803
8897,0.468645045
8898,0.468043073
8899,0.467399181
8900,0.466754834
8901,0.466110452
8902,0.465471719
8903,0.464827287
8904,0.464182829
8905,0.464019761
8906,0.464019761
8907,0.464019761
8908,0.464019761
8909,0.464019761
8910,0.464019761
8911,0.464019761
8912,0.464019761
8913,0.464019761
8914,0.464019761
8915,0.464019761
8916,0.464019761
8917,0.464019761
8918,0.464019761
8919,0.464019761
8920,0.464019761
8921,0.464019761
8922,0.464019761
8923,0.464019761
8924,0.464019761
8925,0.464019761
8926,0.464019761
8927,0.464019761
8928,0.464019761
8929,0.464018016
8930,0.463937078
8931,0.463849622
8932,0.463762267
8933,0.463674912
8934,0.463587557
8935,0.463500201
8936,0.463412845
8937,0.463325488
8938,0.463238131
8939,0.463150773
8940,0.463063415
8941,0.462976057
8942,0.462888697
8943,0.462801338
8944,0.462713978
8945,0.462626617
8946,0.462539256
8947,0.462451895
8948,0.462364533
8949,0.462277171
8950,0.462189808
8951,0.462092878
8952,0.461855227
8953,0.4614599
8954,0.46092044
8955,0.460389564
8956,0.459853732
8957,0.459244273
8958,0.458599658
8959,0.457954974
8960,0.457310244
8961,0.456665488
8962,0.456020705
8963,0.455375898
8964,0.454731064
8965,0.454274756
8966,0.454175688
8967,0.454082361
8968,0.454045547
8969,0.454045547
8970,0.454045547
8971,0.454045547
8972,0.454045547
8973,0.454045547
8974,0.454045547
8975,0.454019932
8976,0.453971521
8977,0.45392311
8978,0.453874699
8979,0.453826288
8980,0.453777877
8981,0.453729465
8982,0.453579224
8983,0.453355237
8984,0.453131247
8985,0.452907253
8986,0.452683257
8987,0.452459257
8988,0.452275661
8989,0.452170162
8990,0.452064662
8991,0.451959162
8992,0.45185366
8993,0.451748159
8994,0.45134043
8995,0.450891463
8996,0.450442484
8997,0.449940037
8998,0.449295722
8999,0.448650766
9000,0.448005727
9001,0.447360634
9002,0.446715499
9003,0.44607375
9004,0.445431222
9005,0.444785993
9006,0.444140739
9007,0.44349546
9008,0.442850155
9009,0.442204829
9010,0.441559473
9011,0.440914091
9012,0.440268684
9013,0.439623251
9014,0.438977793
9015,0.438088284
9016,0.437915692
9017,0.437915692
9018,0.437915692
9019,0.437915692
9020,0.437915692
9021,0.437915692
9022,0.437892717
9023,0.43771321
9024,0.4375337
9025,0.437354188
9026,0.437174674
9027,0.436995158
9028,0.43681564
9029,0.436636121
9030,0.436456599
9031,0.436277075
9032,0.43609755
9033,0.435918022
9034,0.435744895
9035,0.435578702
9036,0.435412508
9037,0.435246311
9038,0.435080114
9039,0.434913914
9040,0.434747713
9041,0.43458151
9042,0.434415305
9043,0.434249099
9044,0.434082891
9045,0.433904167
9046,0.433688489
9047,0.433472808
9048,0.433257125
9049,0.433041438
9050,0.432825749
9051,0.432610057
9052,0.432394362
9053,0.432178664
9054,0.431798635
9055,0.431165419
9056,0.430519679
9057,0.429873885
9058,0.42922805
9059,0.428582181
9060,0.427936284
9061,0.42729036
9062,0.426644411
9063,0.425899382
9064,0.424850747
9065,0.423802044
9066,0.422753272
9067,0.421704432
9068,0.420655524
9069,0.419606548
9070,0.419087477
9071,0.419087477
9072,0.419087477
9073,0.419087477
9074,0.419087477
9075,0.419087477
9076,0.419087477
9077,0.419087477
9078,0.419070531
9079,0.418982613
9080,0.418894981
9081,0.418807386
9082,0.41871979
9083,0.418632194
9084,0.418544598
9085,0.418457001
9086,0.418369404
9087,0.418281806
9088,0.418194208
9089,0.418106609
9090,0.417981284
9091,0.41765909
9092,0.417163747
9093,0.416616022
9094,0.416078277
9095,0.415457141
9096,0.414810843
9097,0.41416445
9098,0.413518
9099,0.412871507
9100,0.412224983
9101,0.411578434
9102,0.410931858
9103,0.410124056
9104,0.409074394
9105,0.408024665
9106,0.406974866
9107,0.405925
9108,0.404875065
9109,0.403825062
9110,0.402802009
9111,0.402467559
9112,0.402141192
9113,0.40207088
9114,0.40207088
9115,0.40207088
9116,0.40207088
9117,0.40207088
9118,0.40207088
9119,0.40207088
9120,0.40207088
9121,0.40207088
9122,0.40207088
9123,0.40207088
9124,0.40207088
9125,0.40207088
9126,0.40207088
9127,0.40207088
9128,0.40207088
9129,0.40207088
9130,0.40207088
9131,0.40207088
9132,0.402030315
9133,0.40193251
9134,0.401834704
9135,0.401736898
9136,0.401598899
9137,0.401357537
9138,0.401288682
9139,0.401288682
9140,0.401288682
9141,0.401288682
9142,0.401288682
9143,0.401288682
9144,0.401288682
9145,0.401288682
9146,0.401288682
9147,0.401288682
9148,0.401288682
9149,0.401288682
9150,0.401288682
9151,0.401276052
9152,0.401190298
9153,0.401102363
9154,0.401014672
9155,0.400926981
9156,0.40083929
9157,0.400751598
9158,0.400663905
9159,0.400576212
9160,0.400488519
9161,0.400400825
9162,0.400313131
9163,0.400225436
9164,0.400137741
9165,0.400050045
9166,0.399962349
9167,0.399874652
9168,0.399786954
9169,0.399699255
9170,0.399611556
9171,0.399523396
9172,0.399369722
9173,0.399095956
9174,0.398710265
9175,0.398211392
9176,0.397612438
9177,0.397125325
9178,0.396579847
9179,0.395975348
9180,0.395329497
9181,0.394682121
9182,0.3940347
9183,0.393387233
9184,0.392739721
9185,0.392092164
9186,0.391948717
9187,0.391948717
9188,0.391948717
9189,0.391948717
9190,0.391948717
9191,0.391948717
9192,0.391948717
9193,0.391948717
9194,0.391948717
9195,0.392014029
9196,0.392666483
9197,0.393317108
9198,0.393964825
9199,0.394608175
9200,0.395245121
9201,0.395862974
9202,0.396407657
9203,0.396871063
9204,0.397252719
9205,0.397552156
9206,0.397768648
9207,0.397852049
9208,0.397801903
9209,0.397713749
9210,0.397625753
9211,0.397538034
9212,0.397450314
9213,0.397362594
9214,0.397274872
9215,0.39718715
9216,0.397099427
9217,0.397011703
9218,0.396923978
9219,0.396836253
9220,0.396748526
9221,0.396660799
9222,0.396573071
9223,0.396485342
9224,0.396397612
9225,0.396309882
9226,0.39622215
9227,0.396134418
9228,0.396046685
9229,0.395958951
9230,0.395871216
9231,0.395783481
9232,0.395695744
9233,0.395608007
9234,0.395520269
9235,0.39543253
9236,0.395344791
9237,0.39525705
9238,0.395169309
9239,0.395081567
9240,0.394993824
9241,0.39490608
9242,0.394818335
9243,0.39473059
9244,0.394642844
9245,0.394555097
9246,0.394467349
9247,0.3943796
9248,0.39429185
9249,0.3942041
9250,0.394116292
9251,0.393979232
9252,0.393700578
9253,0.393307921
9254,0.392799995
9255,0.392211141
9256,0.391717354
9257,0.391164156
9258,0.390605395
9259,0.39059035
9260,0.39059035
9261,0.39059035
9262,0.39059035
9263,0.39059035
9264,0.39059035
9265,0.39059035
9266,0.391098009
9267,0.391655726
9268,0.392036693
9269,0.392219935
9270,0.392161551
9271,0.392073572
9272,0.391985801
9273,0.391898029
9274,0.391810256
9275,0.391722482
9276,0.391634707
9277,0.391546932
9278,0.391459155
9279,0.391371378
9280,0.3912836
9281,0.391195822
9282,0.391108042
9283,0.391020262
9284,0.39093248
9285,0.390844698
9286,0.390756915
9287,0.390669132
9288,0.390581347
9289,0.390493562
9290,0.390405776
9291,0.390317989
9292,0.390228379
9293,0.390041465
9294,0.389705611
9295,0.389236638
9296,0.388643014
9297,0.388150776
9298,0.387590201
9299,0.386962552
9300,0.386314618
9301,0.385666613
9302,0.38501856
9303,0.384370462
9304,0.383722318
9305,0.383074128
9306,0.382425894
9307,0.381777613
9308,0.381311828
9309,0.381311828
9310,0.381311828
9311,0.381311828
9312,0.381311828
9313,0.381311828
9314,0.381311828
9315,0.381311828
9316,0.381311828
9317,0.381311828
9318,0.381311828
9319,0.381507509
9320,0.382159747
9321,0.382811939
9322,0.383464086
9323,0.384116208
9324,0.384768889
9325,0.385422753
9326,0.386076601
9327,0.386727736
9328,0.38737147
9329,0.387990996
9330,0.388468341
9331,0.388766872
9332,0.388824851
9333,0.388736993
9334,0.388649152
9335,0.388561348
9336,0.388473544
9337,0.388385739
9338,0.388297932
9339,0.388210125
9340,0.388122318
9341,0.388034509
9342,0.3879467
9343,0.38785889
9344,0.387771078
9345,0.387683267
9346,0.387595454
9347,0.38750764
9348,0.387419826
9349,0.387332011
9350,0.387244195
9351,0.387156378
9352,0.387051563
9353,0.38685864
9354,0.386581772
9355,0.386222207
9356,0.385778757
9357,0.385250204
9358,0.384635287
9359,0.384151535
9360,0.383633096
9361,0.383069605
9362,0.382460355
9363,0.381814816
9364,0.381166749
9365,0.380958885
9366,0.380958885
9367,0.380958885
9368,0.380958885
9369,0.381452934
9370,0.381925537
9371,0.382395156
9372,0.382864752
9373,0.38337884
9374,0.384031419
9375,0.384684874
9376,0.38533891
9377,0.385993126
9378,0.386647025
9379,0.387299986
9380,0.387951211
9381,0.388599653
9382,0.389243899
9383,0.389881982
9384,0.390511059
9385,0.391089919
9386,0.391583855
9387,0.391992249
9388,0.392314328
9389,0.392549827
9390,0.392650288
9391,0.392611546
9392,0.392523328
9393,0.392435245
9394,0.392347477
9395,0.392259709
9396,0.392171939
9397,0.392084169
9398,0.391996398
9399,0.391908626
9400,0.391820853
9401,0.391733054
9402,0.391610796
9403,0.391355817
9404,0.390993436
9405,0.390522917
9406,0.389942998
9407,0.389423892
9408,0.388900025
9409,0.388345685
9410,0.388311079
9411,0.388190255
9412,0.387572535
9413,0.386924615
9414,0.386276651
9415,0.38562864
9416,0.384980585
9417,0.384332484
9418,0.383684337
9419,0.383036145
9420,0.382432698
9421,0.382091202
9422,0.38156944
9423,0.380917094
9424,0.380264702
9425,0.379612265
9426,0.378959781
9427,0.378314325
9428,0.377822902
9429,0.377331453
9430,0.376839978
9431,0.376348476
9432,0.375856949
9433,0.375365395
9434,0.374873816
9435,0.37438221
9436,0.373995882
9437,0.373667776
9438,0.373339659
9439,0.37301153
9440,0.37268339
9441,0.372355238
9442,0.372192777
9443,0.372192777
9444,0.372192777
9445,0.372192777
9446,0.372192777
9447,0.372192777
9448,0.372192777
9449,0.372439661
9450,0.372900436
9451,0.373316838
9452,0.37368841
9453,0.374014706
9454,0.374295288
9455,0.374405703
9456,0.373988088
9457,0.373846233
9458,0.373846233
9459,0.373846233
9460,0.373846233
9461,0.373939928
9462,0.374072543
9463,0.374535957
9464,0.37495645
9465,0.375194404
9466,0.375170406
9467,0.375082181
9468,0.37499425
9469,0.374906317
9470,0.374818383
9471,0.374730449
9472,0.374642514
9473,0.374554578
9474,0.374466641
9475,0.374378704
9476,0.374290765
9477,0.374202826
9478,0.374114886
9479,0.374026945
9480,0.373939003
9481,0.373851061
9482,0.373763117
9483,0.373675114
9484,0.37353039
9485,0.373234062
9486,0.372806812
9487,0.372251975
9488,0.371715962
9489,0.371186188
9490,0.370590832
9491,0.36994503
9492,0.369295876
9493,0.369000967
9494,0.369000967
9495,0.369000967
9496,0.369000967
9497,0.36846839
9498,0.36782922
9499,0.367190006
9500,0.366550748
9501,0.365911445
9502,0.365272098
9503,0.364632707
9504,0.363993271
9505,0.363353791
9506,0.362735285
9507,0.36208562
9508,0.361435908
9509,0.360786151
9510,0.360136348
9511,0.359486499
9512,0.358836605
9513,0.358187462
9514,0.357537475
9515,0.356887443
9516,0.356237365
9517,0.355617933
9518,0.35496697
9519,0.354315961
9520,0.35408797
9521,0.353979261
9522,0.35387055
9523,0.353761839
9524,0.353653126
9525,0.353544412
9526,0.353482755
9527,0.353482755
9528,0.353440656
9529,0.353308248
9530,0.353175839
9531,0.353043428
9532,0.352903489
9533,0.352721881
9534,0.352540271
9535,0.352358656
9536,0.352177038
9537,0.351995416
9538,0.351813791
9539,0.351399523
9540,0.350749058
9541,0.350098546
9542,0.349820953
9543,0.349628835
9544,0.349436713
9545,0.349244587
9546,0.349055035
9547,0.348921624
9548,0.348826738
9549,0.348826738
9550,0.348826738
9551,0.348826738
9552,0.348826738
9553,0.348826738
9554,0.348757411
9555,0.348203878
9556,0.347553265
9557,0.346902556
9558,0.346251778
9559,0.345600948
9560,0.344977136
9561,0.344861471
9562,0.344782566
9563,0.34470366
9564,0.344654269
9565,0.344654269
9566,0.344654269
9567,0.344654269
9568,0.344654269
9569,0.344654269
9570,0.344654269
9571,0.344654269
9572,0.344939222
9573,0.345509103
9574,0.34607895
9575,0.346648761
9576,0.346851162
9577,0.346602213
9578,0.346927343
9579,0.347225436
9580,0.347523519
9581,0.347821593
9582,0.34762045
9583,0.346969718
9584,0.346804846
9585,0.346804846
9586,0.346804846
9587,0.346804846
9588,0.346804846
9589,0.346804846
9590,0.346801671
9591,0.346707028
9592,0.346612265
9593,0.346517502
9594,0.346422738
9595,0.346327973
9596,0.346233207
9597,0.346138439
9598,0.346019587
9599,0.345829618
9600,0.345639644
9601,0.345449667
9602,0.345259686
9603,0.345069701
9604,0.344879712
9605,0.34480646
9606,0.345266372
9607,0.345922325
9608,0.346573924
9609,0.347215036
9610,0.347793509
9611,0.348198191
9612,0.348414171
9613,0.348372564
9614,0.348284126
9615,0.34819594
9616,0.348107754
9617,0.348019566
9618,0.347931377
9619,0.347841927
9620,0.347660613
9621,0.347288855
9622,0.346754869
9623,0.3462179
9624,0.345663809
9625,0.345031514
9626,0.34438069
9627,0.343729766
9628,0.343078771
9629,0.342427717
9630,0.341776616
9631,0.34112547
9632,0.340474277
9633,0.339823038
9634,0.339171754
9635,0.338520422
9636,0.338250777
9637,0.338187417
9638,0.337561306
9639,0.336909861
9640,0.336398159
9641,0.336273102
9642,0.336148042
9643,0.336022981
9644,0.335897918
9645,0.335729245
9646,0.335448419
9647,0.335167585
9648,0.334886742
9649,0.33460589
9650,0.33432503
9651,0.334044162
9652,0.333763285
9653,0.333444259
9654,0.333055309
9655,0.332666343
9656,0.33227736
9657,0.331888361
9658,0.331499346
9659,0.331110314
9660,0.330721265
9661,0.330312446
9662,0.329865916
9663,0.329419363
9664,0.328972789
9665,0.328526193
9666,0.328079576
9667,0.327632937
9668,0.32716205
9669,0.32665161
9670,0.326141141
9671,0.325630644
9672,0.325120118
9673,0.324609564
9674,0.324098982
9675,0.323588372
9676,0.323184928
9677,0.322873236
9678,0.322561533
9679,0.32224982
9680,0.322020143
9681,0.322020143
9682,0.322020143
9683,0.322018708
9684,0.321762534
9685,0.321492658
9686,0.321222774
9687,0.320952882
9688,0.320682982
9689,0.320413074
9690,0.320143158
9691,0.319819348
9692,0.319492323
9693,0.319165285
9694,0.318838236
9695,0.318741859
9696,0.318741859
9697,0.31870556
9698,0.318136005
9699,0.31748318
9700,0.316830308
9701,0.31617739
9702,0.315524426
9703,0.314871415
9704,0.314308233
9705,0.31416977
9706,0.314156805
9707,0.31414384
9708,0.314130875
9709,0.31411791
9710,0.314104945
9711,0.314087823
9712,0.314051766
9713,0.31401571
9714,0.313979653
9715,0.313943596
9716,0.313907539
9717,0.313898494
9718,0.313898494
9719,0.313898494
9720,0.313898494
9721,0.313898494
9722,0.313898494
9723,0.313898494
9724,0.313898494
9725,0.313867365
9726,0.313761666
9727,0.313651211
9728,0.313540754
9729,0.313430295
9730,0.313319836
9731,0.313209375
9732,0.313098913
9733,0.312988449
9734,0.312877984
9735,0.312767518
9736,0.31265705
9737,0.312546582
9738,0.312436111
9739,0.31232564
9740,0.312215167
9741,0.312104693
9742,0.311994217
9743,0.311883741
9744,0.311773263
9745,0.311637588
9746,0.311212598
9747,0.310654696
9748,0.310108518
9749,0.309511497
9750,0.309255202
9751,0.309040874
9752,0.308826542
9753,0.308563739
9754,0.308242401
9755,0.307921052
9756,0.307599692
9757,0.30727832
9758,0.306956937
9759,0.306859108
9760,0.306859108
9761,0.306859108
9762,0.306816952
9763,0.306728072
9764,0.306639489
9765,0.306550905
9766,0.30646232
9767,0.306373734
9768,0.306285147
9769,0.306196559
9770,0.306107971
9771,0.306019382
9772,0.305930792
9773,0.305842201
9774,0.305753609
9775,0.305665016
9776,0.305576422
9777,0.305487828
9778,0.305399233
9779,0.305308511
9780,0.30510757
9781,0.304679248
9782,0.304096827
9783,0.303585818
9784,0.302989652
9785,0.302340636
9786,0.301909213
9787,0.301509959
9788,0.301129908
9789,0.301115314
9790,0.301103757
9791,0.301103757
9792,0.301103757
9793,0.301103757
9794,0.301103757
9795,0.301103757
9796,0.300803979
9797,0.300444036
9798,0.300084079
9799,0.299724105
9800,0.299364109
9801,0.299004091
9802,0.298950599
9803,0.298950599
9804,0.298950599
9805,0.298950599
9806,0.298950599
9807,0.298950599
9808,0.298701827
9809,0.298152865
9810,0.29763199
9811,0.29705241
9812,0.296415169
9813,0.295760632
9814,0.295106022
9815,0.294451339
9816,0.293922392
9817,0.293922352
9818,0.293922352
9819,0.293922352
9820,0.293922352
9821,0.293870573
9822,0.293770414
9823,0.293670253
9824,0.29357009
9825,0.293013006
9826,0.292358087
9827,0.291730319
9828,0.291576071
9829,0.291443186
9830,0.291310298
9831,0.291177406
9832,0.291044512
9833,0.290911615
9834,0.290764404
9835,0.290551991
9836,0.290339571
9837,0.290127143
9838,0.289914707
9839,0.289702263
9840,0.289489812
9841,0.289118616
9842,0.288545665
9843,0.287972657
9844,0.287399592
9845,0.286826471
9846,0.286253294
9847,0.28568006
9848,0.285112997
9849,0.284638808
9850,0.284164581
9851,0.283690315
9852,0.283216011
9853,0.282741668
9854,0.282218459
9855,0.281659697
9856,0.281100882
9857,0.280542012
9858,0.279983089
9859,0.279424112
9860,0.278865082
9861,0.278296594
9862,0.277706221
9863,0.277115788
9864,0.276525295
9865,0.275934742
9866,0.275344128
9867,0.274959146
9868,0.274798035
9869,0.27463692
9870,0.2744758
9871,0.274337644
9872,0.274337644
9873,0.274337644
9874,0.274337644
9875,0.274337644
9876,0.274337644
9877,0.274337644
9878,0.274255043
9879,0.274166427
9880,0.274077811
9881,0.273989193
9882,0.273900573
9883,0.273878506
9884,0.273878506
9885,0.273878506
9886,0.273878506
9887,0.27381112
9888,0.273722597
9889,0.273634072
9890,0.273545546
9891,0.273457019
9892,0.27336849
9893,0.27327996
9894,0.273191429
9895,0.273118533
9896,0.273045956
9897,0.272973378
9898,0.272900799
9899,0.272842334
9900,0.272842334
9901,0.272842334
9902,0.272842334
9903,0.272842334
9904,0.272826602
9905,0.272445043
9906,0.271872732
9907,0.271229777
9908,0.270572449
9909,0.26991501
9910,0.269257481
9911,0.268599876
9912,0.267942196
