tsec,soc
31161,0.171439501
31162,0.171348578
31163,0.171257652
31164,0.171166724
31165,0.171075794
31166,0.170984861
31167,0.170893926
31168,0.170802989
31169,0.170712049
31170,0.170621107
31171,0.170530163
31172,0.170439216
31173,0.170348267
31174,0.170257315
31175,0.170166361
31176,0.170045511
31177,0.169719917
31178,0.169224757
31179,0.168553064
31180,0.167704635
31181,0.166676862
31182,0.165586043
31183,0.164990322
31184,0.164761514
31185,0.164532692
31186,0.164303854
31187,0.164075001
31188,0.163558694
31189,0.16246838
31190,0.161375976
31191,0.160688454
31192,0.160690296
31193,0.161304416
31194,0.161956188
31195,0.162478288
31196,0.162814311
31197,0.162910914
31198,0.162821329
31199,0.162730108
31200,0.162638958
31201,0.162547805
31202,0.16245665
31203,0.162365493
31204,0.162274333
31205,0.162183171
31206,0.162092006
31207,0.162000839
31208,0.16190967
31209,0.161818498
31210,0.161727324
31211,0.161636148
31212,0.161544969
31213,0.161453787
31214,0.161362604
31215,0.161271418
31216,0.161180229
31217,0.161063374
31218,0.160740248
31219,0.160194819
31220,0.159457201
31221,0.158523346
31222,0.157439168
31223,0.156345413
31224,0.15525117
31225,0.154156509
31226,0.153061463
31227,0.151966045
31228,0.150870261
31229,0.149774125
31230,0.148677638
31231,0.1475808
31232,0.146483611
31233,0.145401154
31234,0.144303266
31235,0.143205026
31236,0.142106433
31237,0.141007487
31238,0.139908188
31239,0.138962916
31240,0.13851361
31241,0.138064246
31242,0.137614823
31243,0.137165341
31244,0.136715801
31245,0.136266202
31246,0.135818915
31247,0.135373288
31248,0.134927603
31249,0.13448186
31250,0.134036059
31251,0.133590201
31252,0.133161563
31253,0.132828524
31254,0.132495452
31255,0.132162349
31256,0.131829213
31257,0.131496045
31258,0.131162844
31259,0.131185539
31260,0.131864342
31261,0.13254863
31262,0.133232636
31263,0.133913394
31264,0.134585747
31265,0.135227605
31266,0.135712536
31267,0.13600962
31268,0.136040498
31269,0.135948244
31270,0.135856381
31271,0.135764523
31272,0.135672662
31273,0.135580799
31274,0.135488933
31275,0.135397065
31276,0.135305194
31277,0.135213321
31278,0.135121446
31279,0.135029568
31280,0.134937688
31281,0.134845805
31282,0.13475392
31283,0.134662032
31284,0.134570142
31285,0.134478249
31286,0.134386354
31287,0.134294457
31288,0.134202557
31289,0.134110655
31290,0.13401875
31291,0.133926843
31292,0.133834933
31293,0.133743021
31294,0.133651107
31295,0.13355919
31296,0.13346727
31297,0.133375348
31298,0.133283424
31299,0.133191497
31300,0.133099568
31301,0.133007637
31302,0.132915702
31303,0.132823766
31304,0.132731827
31305,0.132639886
31306,0.132547942
31307,0.132455995
31308,0.132364047
31309,0.132272095
31310,0.132180142
31311,0.132088186
31312,0.131996227
31313,0.131904266
31314,0.131812303
31315,0.131681437
31316,0.131361996
31317,0.130872654
31318,0.130221712
31319,0.129410704
31320,0.128434794
31321,0.127337549
31322,0.126233938
31323,0.1251299
31324,0.124025472
31325,0.12391948
31326,0.12456232
31327,0.125234931
31328,0.125866498
31329,0.126329848
31330,0.126603235
31331,0.126602085
31332,0.126509626
31333,0.126417519
31334,0.12632541
31335,0.126233297
31336,0.126141183
31337,0.126049066
31338,0.125956946
31339,0.125864824
31340,0.1257727
31341,0.125680573
31342,0.125588443
31343,0.125496312
31344,0.125404177
31345,0.125312041
31346,0.125219901
31347,0.12512776
31348,0.125035616
31349,0.124943469
31350,0.12485132
31351,0.12485132
31352,0.125089456
31353,0.125327592
31354,0.125565728
31355,0.125803865
31356,0.126042001
31357,0.126280137
31358,0.126518273
31359,0.126756409
31360,0.126994545
31361,0.127232682
31362,0.127470818
31363,0.127708954
31364,0.12794709
31365,0.128185226
31366,0.128423362
31367,0.128661499
31368,0.128899635
31369,0.129137771
31370,0.129375907
31371,0.129614043
31372,0.129852179
31373,0.130090315
31374,0.130328452
31375,0.130566588
31376,0.130804724
31377,0.13104286
31378,0.131280996
31379,0.131519132
31380,0.131757269
31381,0.131995405
31382,0.132233541
31383,0.132471677
31384,0.132709813
31385,0.132947949
31386,0.133186086
31387,0.133424222
31388,0.133662358
31389,0.133900494
31390,0.13413863
31391,0.134376766
31392,0.134614903
31393,0.134853039
31394,0.135091175
31395,0.135329311
31396,0.135567447
31397,0.135805583
31398,0.13604372
31399,0.136281856
31400,0.136519992
31401,0.136758128
31402,0.136996264
31403,0.1372344
31404,0.137472537
31405,0.137710673
31406,0.137948809
31407,0.138186945
31408,0.138425081
31409,0.138663217
31410,0.138901354
31411,0.13913949
31412,0.139377626
31413,0.139615762
31414,0.139853898
31415,0.140092034
31416,0.140330171
31417,0.140568307
31418,0.140806443
31419,0.141044579
31420,0.141282715
31421,0.141520851
31422,0.141758987
31423,0.141997124
31424,0.14223526
31425,0.142473396
31426,0.142711532
31427,0.142949668
31428,0.143187804
31429,0.143425941
31430,0.143664077
31431,0.143902213
31432,0.144140349
31433,0.144378485
31434,0.144616621
31435,0.144854758
31436,0.145092894
31437,0.14533103
31438,0.145569166
31439,0.145807302
31440,0.146045438
31441,0.146283575
31442,0.146521711
31443,0.146759847
31444,0.146997983
31445,0.147236119
31446,0.147474255
31447,0.147712392
31448,0.147950528
31449,0.148188664
31450,0.1484268
31451,0.148664936
31452,0.148903072
31453,0.149141209
31454,0.149379345
31455,0.149617481
31456,0.149855617
31457,0.150093753
31458,0.150331889
31459,0.150570026
31460,0.150808162
31461,0.151046298
31462,0.151284434
31463,0.15152257
31464,0.151760706
31465,0.151998842
31466,0.152236979
31467,0.152475115
31468,0.152713251
31469,0.152951387
31470,0.153189523
31471,0.153427659
31472,0.153665796
31473,0.153903932
31474,0.154142068
31475,0.154380204
31476,0.15461834
31477,0.154856476
31478,0.155094613
31479,0.155332749
31480,0.155570885
31481,0.155809021
31482,0.156047157
31483,0.156285293
31484,0.15652343
31485,0.156761566
31486,0.156999702
31487,0.157237838
31488,0.157475974
31489,0.15771411
31490,0.157952247
31491,0.158190383
31492,0.158428519
31493,0.158666655
31494,0.158904791
31495,0.159142927
31496,0.159381064
31497,0.1596192
31498,0.159857336
31499,0.160095472
31500,0.160333608
31501,0.160571744
31502,0.160809881
31503,0.161048017
31504,0.161286153
31505,0.161524289
31506,0.161762425
31507,0.162000561
31508,0.162238697
31509,0.162476834
31510,0.16271497
31511,0.162953106
31512,0.163191242
31513,0.163429378
31514,0.163667514
31515,0.163905651
31516,0.164143787
31517,0.164381923
31518,0.164620059
31519,0.164858195
31520,0.165096331
31521,0.165334468
31522,0.165572604
31523,0.16581074
31524,0.166048876
31525,0.166287012
31526,0.166525148
31527,0.166763285
31528,0.167001421
31529,0.167239557
31530,0.167477693
31531,0.167715829
31532,0.167953965
31533,0.168192102
31534,0.168430238
31535,0.168668374
31536,0.16890651
31537,0.169144646
31538,0.169382782
31539,0.169620919
31540,0.169859055
31541,0.170097191
31542,0.170335327
31543,0.170573463
31544,0.170811599
31545,0.171049736
31546,0.171287872
31547,0.171526008
31548,0.171764144
31549,0.17200228
31550,0.172240416
31551,0.172478553
31552,0.172716689
31553,0.172954825
31554,0.173192961
31555,0.173431097
31556,0.173669233
31557,0.173907369
31558,0.174145506
31559,0.174383642
31560,0.174621778
31561,0.174859914
31562,0.17509805
31563,0.175336186
31564,0.175574323
31565,0.175812459
31566,0.176050595
31567,0.176288731
31568,0.176526867
31569,0.176765003
31570,0.17700314
31571,0.177241276
31572,0.177479412
31573,0.177717548
31574,0.177955684
31575,0.17819382
31576,0.178431957
31577,0.178670093
31578,0.178908229
31579,0.179146365
31580,0.179384501
31581,0.179622637
31582,0.179860774
31583,0.18009891
31584,0.180337046
31585,0.180575182
31586,0.180813318
31587,0.181051454
31588,0.181289591
31589,0.181527727
31590,0.181765863
31591,0.182003999
31592,0.182242135
31593,0.182480271
31594,0.182718408
31595,0.182956544
31596,0.18319468
31597,0.183432816
31598,0.183670952
31599,0.183909088
31600,0.184147224
31601,0.184385361
31602,0.184623497
31603,0.184861633
31604,0.185099769
31605,0.185337905
31606,0.185576041
31607,0.185814178
31608,0.186052314
31609,0.18629045
31610,0.186528586
31611,0.186766722
31612,0.187004858
31613,0.187242995
31614,0.187481131
31615,0.187719267
31616,0.187957403
31617,0.188195539
31618,0.188433675
31619,0.188671812
31620,0.188909948
31621,0.189148084
31622,0.18938622
31623,0.189624356
31624,0.189862492
31625,0.190100629
31626,0.190338765
31627,0.190576901
31628,0.190815037
31629,0.191053173
31630,0.191291309
31631,0.191529446
31632,0.191767582
31633,0.192005718
31634,0.192243854
31635,0.19248199
31636,0.192720126
31637,0.192958263
31638,0.193196399
31639,0.193434535
31640,0.193672671
31641,0.193910807
31642,0.194148943
31643,0.19438708
31644,0.194625216
31645,0.194863352
31646,0.195101488
31647,0.195339624
31648,0.19557776
31649,0.195815896
31650,0.196054033
31651,0.196292169
31652,0.196530305
31653,0.196768441
31654,0.197006577
31655,0.197244713
31656,0.19748285
31657,0.197720986
31658,0.197959122
31659,0.198197258
31660,0.198435394
31661,0.19867353
31662,0.198911667
31663,0.199149803
31664,0.199387939
31665,0.199626075
31666,0.199864211
31667,0.200102347
31668,0.200340484
31669,0.20057862
31670,0.200816756
31671,0.201054892
31672,0.201293028
31673,0.201531164
31674,0.201769301
31675,0.202007437
31676,0.202245573
31677,0.202483709
31678,0.202721845
31679,0.202959981
31680,0.203198118
31681,0.203436254
31682,0.20367439
31683,0.203912526
31684,0.204150662
31685,0.204388798
31686,0.204626935
31687,0.204865071
31688,0.205103207
31689,0.205341343
31690,0.205579479
31691,0.205817615
31692,0.206055751
31693,0.206293888
31694,0.206532024
31695,0.20677016
31696,0.207008296
31697,0.207246432
31698,0.207484568
31699,0.207722705
31700,0.207960841
31701,0.208198977
31702,0.208437113
31703,0.208675249
31704,0.208913385
31705,0.209151522
31706,0.209389658
31707,0.209627794
31708,0.20986593
31709,0.210104066
31710,0.210342202
31711,0.210580339
31712,0.210818475
31713,0.211056611
31714,0.211294747
31715,0.211532883
31716,0.211771019
31717,0.212009156
31718,0.212247292
31719,0.212485428
31720,0.212723564
31721,0.2129617
31722,0.213199836
31723,0.213437973
31724,0.213676109
31725,0.213914245
31726,0.214152381
31727,0.214390517
31728,0.214628653
31729,0.21486679
31730,0.215104926
31731,0.215343062
31732,0.215581198
31733,0.215819334
31734,0.21605747
31735,0.216295606
31736,0.216533743
31737,0.216771879
31738,0.217010015
31739,0.217248151
31740,0.217486287
31741,0.217724423
31742,0.21796256
31743,0.218200696
31744,0.218438832
31745,0.218676968
31746,0.218915104
31747,0.21915324
31748,0.219391377
31749,0.219629513
31750,0.219867649
31751,0.220105785
31752,0.220343921
31753,0.220582057
31754,0.220820194
31755,0.22105833
31756,0.221296466
31757,0.221534602
31758,0.221772738
31759,0.222010874
31760,0.222249011
31761,0.222487147
31762,0.222725283
31763,0.222963419
31764,0.223201555
31765,0.223439691
31766,0.223677828
31767,0.223915964
31768,0.2241541
31769,0.224392236
31770,0.224630372
31771,0.224868508
31772,0.225106645
31773,0.225344781
31774,0.225582917
31775,0.225821053
31776,0.226059189
31777,0.226297325
31778,0.226535462
31779,0.226773598
31780,0.227011734
31781,0.22724987
31782,0.227488006
31783,0.227726142
31784,0.227964278
31785,0.228202415
31786,0.228440551
31787,0.228678687
31788,0.228916823
31789,0.229154959
31790,0.229393095
31791,0.229631232
31792,0.229869368
31793,0.230107504
31794,0.23034564
31795,0.230583776
31796,0.230821912
31797,0.231060049
31798,0.231298185
31799,0.231536321
31800,0.231774457
31801,0.232012593
31802,0.232250729
31803,0.232488866
31804,0.232727002
31805,0.232965138
31806,0.233203274
31807,0.23344141
31808,0.233679546
31809,0.233917683
31810,0.234155819
31811,0.234393955
31812,0.234632091
31813,0.234870227
31814,0.235108363
31815,0.2353465
31816,0.235584636
31817,0.235822772
31818,0.236060908
31819,0.236299044
31820,0.23653718
31821,0.236775317
31822,0.237013453
31823,0.237251589
31824,0.237489725
31825,0.237727861
31826,0.237965997
31827,0.238204133
31828,0.23844227
31829,0.238680406
31830,0.238918542
31831,0.239156678
31832,0.239394814
31833,0.23963295
31834,0.239871087
31835,0.240109223
31836,0.240347359
31837,0.240585495
31838,0.240823631
31839,0.241061767
31840,0.241299904
31841,0.24153804
31842,0.241776176
31843,0.242014312
31844,0.242252448
31845,0.242490584
31846,0.242728721
31847,0.242966857
31848,0.243204993
31849,0.243443129
31850,0.243681265
31851,0.243919401
31852,0.244157538
31853,0.244395674
31854,0.24463381
31855,0.244871946
31856,0.245110082
31857,0.245348218
31858,0.245586355
31859,0.245824491
31860,0.246062627
31861,0.246300763
31862,0.246538899
31863,0.246777035
31864,0.247015172
31865,0.247253308
31866,0.247491444
31867,0.24772958
31868,0.247967716
31869,0.248205852
31870,0.248443988
31871,0.248682125
31872,0.248920261
31873,0.249158397
31874,0.249396533
31875,0.249634669
31876,0.249872805
31877,0.250110942
31878,0.250349078
31879,0.250587214
31880,0.25082535
31881,0.251063486
31882,0.251301622
31883,0.251539759
31884,0.251777895
31885,0.252016031
31886,0.252254167
31887,0.252492303
31888,0.252730439
31889,0.252968576
31890,0.253206712
31891,0.253444848
31892,0.253682984
31893,0.25392112
31894,0.254159256
31895,0.254397393
31896,0.254635529
31897,0.254873665
31898,0.255111801
31899,0.255349937
31900,0.255588073
31901,0.25582621
31902,0.256064346
31903,0.256302482
31904,0.256540618
31905,0.256778754
31906,0.25701689
31907,0.257255027
31908,0.257493163
31909,0.257731299
31910,0.257969435
31911,0.258207571
31912,0.258445707
31913,0.258683844
31914,0.25892198
31915,0.259160116
31916,0.259398252
31917,0.259636388
31918,0.259874524
31919,0.26011266
31920,0.260350797
31921,0.260588933
31922,0.260827069
31923,0.261065205
31924,0.261303341
31925,0.261541477
31926,0.261779614
31927,0.26201775
31928,0.262255886
31929,0.262494022
31930,0.262732158
31931,0.262970294
31932,0.263208431
31933,0.263446567
31934,0.263684703
31935,0.263922839
31936,0.264160975
31937,0.264399111
31938,0.264637248
31939,0.264875384
31940,0.26511352
31941,0.265351656
31942,0.265589792
31943,0.265827928
31944,0.266066065
31945,0.266304201
31946,0.266542337
31947,0.266780473
31948,0.267018609
31949,0.267256745
31950,0.267494882
31951,0.267733018
31952,0.267971154
31953,0.26820929
31954,0.268447426
31955,0.268685562
31956,0.268923699
31957,0.269161835
31958,0.269399971
31959,0.269638107
31960,0.269876243
31961,0.270114379
31962,0.270352515
31963,0.270590652
31964,0.270828788
31965,0.271066924
31966,0.27130506
31967,0.271543196
31968,0.271781332
31969,0.272019469
31970,0.272257605
31971,0.272495741
31972,0.272733877
31973,0.272972013
31974,0.273210149
31975,0.273448286
31976,0.273686422
31977,0.273924558
31978,0.274162694
31979,0.27440083
31980,0.274638966
31981,0.274877103
31982,0.275115239
31983,0.275353375
31984,0.275591511
31985,0.275829647
31986,0.276067783
31987,0.27630592
31988,0.276544056
31989,0.276782192
31990,0.277020328
31991,0.277258464
31992,0.2774966
31993,0.277734737
31994,0.277972873
31995,0.278211009
31996,0.278449145
31997,0.278687281
31998,0.278925417
31999,0.279163554
32000,0.27940169
32001,0.279639826
32002,0.279877962
32003,0.280116098
32004,0.280354234
32005,0.28059237
32006,0.280830507
32007,0.281068643
32008,0.281306779
32009,0.281544915
32010,0.281783051
32011,0.282021187
32012,0.282259324
32013,0.28249746
32014,0.282735596
32015,0.282973732
32016,0.283211868
32017,0.283450004
32018,0.283688141
32019,0.283926277
32020,0.284164413
32021,0.284402549
32022,0.284640685
32023,0.284878821
32024,0.285116958
32025,0.285355094
32026,0.28559323
32027,0.285831366
32028,0.286069502
32029,0.286307638
32030,0.286545775
32031,0.286783911
32032,0.287022047
32033,0.287260183
32034,0.287498319
32035,0.287736455
32036,0.287974592
32037,0.288212728
32038,0.288450864
32039,0.288689
32040,0.288927136
32041,0.289165272
32042,0.289403409
32043,0.289641545
32044,0.289879681
32045,0.290117817
32046,0.290355953
32047,0.290594089
32048,0.290832226
32049,0.291070362
32050,0.291308498
32051,0.291546634
32052,0.29178477
32053,0.292022906
32054,0.292261042
32055,0.292499179
32056,0.292737315
32057,0.292975451
32058,0.293213587
32059,0.293451723
32060,0.293689859
32061,0.293927996
32062,0.294166132
32063,0.294404268
32064,0.294642404
32065,0.29488054
32066,0.295118676
32067,0.295356813
32068,0.295594949
32069,0.295833085
32070,0.296071221
32071,0.296309357
32072,0.296547493
32073,0.29678563
32074,0.297023766
32075,0.297261902
32076,0.297500038
32077,0.297738174
32078,0.29797631
32079,0.298214447
32080,0.298452583
32081,0.298690719
32082,0.298928855
32083,0.299166991
32084,0.299405127
32085,0.299643264
32086,0.2998814
32087,0.300119536
32088,0.300357672
32089,0.300595808
32090,0.300833944
32091,0.301072081
32092,0.301310217
32093,0.301548353
32094,0.301786489
32095,0.302024625
32096,0.302262761
32097,0.302500897
32098,0.302739034
32099,0.30297717
32100,0.303215306
32101,0.303453442
32102,0.303691578
32103,0.303929714
32104,0.304167851
32105,0.304405987
32106,0.304644123
32107,0.304882259
32108,0.305120395
32109,0.305358531
32110,0.305596668
32111,0.305834804
32112,0.30607294
32113,0.306311076
32114,0.306549212
32115,0.306787348
32116,0.307025485
32117,0.307263621
32118,0.307501757
32119,0.307739893
32120,0.307978029
32121,0.308216165
32122,0.308454302
32123,0.308692438
32124,0.308930574
32125,0.30916871
32126,0.309406846
32127,0.309644982
32128,0.309883119
32129,0.310121255
32130,0.310359391
32131,0.310597527
32132,0.310835663
32133,0.311073799
32134,0.311311936
32135,0.311550072
32136,0.311788208
32137,0.312026344
32138,0.31226448
32139,0.312502616
32140,0.312740752
32141,0.312978889
32142,0.313217025
32143,0.313455161
32144,0.313693297
32145,0.313931433
32146,0.314169569
32147,0.314407706
32148,0.314645842
32149,0.314883978
32150,0.315122114
32151,0.31536025
32152,0.315598386
32153,0.315836523
32154,0.316074659
32155,0.316312795
32156,0.316550931
32157,0.316789067
32158,0.317027203
32159,0.31726534
32160,0.317503476
32161,0.317741612
32162,0.317979748
32163,0.318217884
32164,0.31845602
32165,0.318694157
32166,0.318932293
32167,0.319170429
32168,0.319408565
32169,0.319646701
32170,0.319884837
32171,0.320122974
32172,0.32036111
32173,0.320599246
32174,0.320837382
32175,0.321075518
32176,0.321313654
32177,0.321551791
32178,0.321789927
32179,0.322028063
32180,0.322266199
32181,0.322504335
32182,0.322742471
32183,0.322980608
32184,0.323218744
32185,0.32345688
32186,0.323695016
32187,0.323933152
32188,0.324171288
32189,0.324409424
32190,0.324647561
32191,0.324885697
32192,0.325123833
32193,0.325361969
32194,0.325600105
32195,0.325838241
32196,0.326076378
32197,0.326314514
32198,0.32655265
32199,0.326790786
32200,0.327028922
32201,0.327267058
32202,0.327505195
32203,0.327743331
32204,0.327981467
32205,0.328219603
32206,0.328457739
32207,0.328695875
32208,0.328934012
32209,0.329172148
32210,0.329410284
32211,0.32964842
32212,0.329886556
32213,0.330124692
32214,0.330362829
32215,0.330600965
32216,0.330839101
32217,0.331077237
32218,0.331315373
32219,0.331553509
32220,0.331791646
32221,0.332029782
32222,0.332267918
32223,0.332506054
32224,0.33274419
32225,0.332982326
32226,0.333220463
32227,0.333458599
32228,0.333696735
32229,0.333934871
32230,0.334173007
32231,0.334411143
32232,0.334649279
32233,0.334887416
32234,0.335125552
32235,0.335363688
32236,0.335601824
32237,0.33583996
32238,0.336078096
32239,0.336316233
32240,0.336554369
32241,0.336792505
32242,0.337030641
32243,0.337268777
32244,0.337506913
32245,0.33774505
32246,0.337983186
32247,0.338221322
32248,0.338459458
32249,0.338697594
32250,0.33893573
32251,0.339173867
32252,0.339412003
32253,0.339650139
32254,0.339888275
32255,0.340126411
32256,0.340364547
32257,0.340602684
32258,0.34084082
32259,0.341078956
32260,0.341317092
32261,0.341555228
32262,0.341793364
32263,0.342031501
32264,0.342269637
32265,0.342507773
32266,0.342745909
32267,0.342984045
32268,0.343222181
32269,0.343460318
32270,0.343698454
32271,0.34393659
32272,0.344174726
32273,0.344412862
32274,0.344650998
32275,0.344889135
32276,0.345127271
32277,0.345365407
32278,0.345603543
32279,0.345841679
32280,0.346079815
32281,0.346317951
32282,0.346556088
32283,0.346794224
32284,0.34703236
32285,0.347270496
32286,0.347508632
32287,0.347746768
32288,0.347984905
32289,0.348223041
32290,0.348461177
32291,0.348699313
32292,0.348937449
32293,0.349175585
32294,0.349413722
32295,0.349651858
32296,0.349889994
32297,0.35012813
32298,0.350366266
32299,0.350604402
32300,0.350842539
32301,0.351080675
32302,0.351318811
32303,0.351556947
32304,0.351795083
32305,0.352033219
32306,0.352271356
32307,0.352509492
32308,0.352747628
32309,0.352985764
32310,0.3532239
32311,0.353462036
32312,0.353700173
32313,0.353938309
32314,0.354176445
32315,0.354414581
32316,0.354652717
32317,0.354890853
32318,0.35512899
32319,0.355367126
32320,0.355605262
32321,0.355843398
32322,0.356081534
32323,0.35631967
32324,0.356557806
32325,0.356795943
32326,0.357034079
32327,0.357272215
32328,0.357510351
32329,0.357748487
32330,0.357986623
32331,0.35822476
32332,0.358462896
32333,0.358701032
32334,0.358939168
32335,0.359177304
32336,0.35941544
32337,0.359653577
32338,0.359891713
32339,0.360129849
32340,0.360367985
32341,0.360606121
32342,0.360844257
32343,0.361082394
32344,0.36132053
32345,0.361558666
32346,0.361796802
32347,0.362034938
32348,0.362273074
32349,0.362511211
32350,0.362749347
32351,0.362987483
32352,0.363225619
32353,0.363463755
32354,0.363701891
32355,0.363940028
32356,0.364178164
32357,0.3644163
32358,0.364654436
32359,0.364892572
32360,0.365130708
32361,0.365368845
32362,0.365606981
32363,0.365845117
32364,0.366083253
32365,0.366321389
32366,0.366559525
32367,0.366797661
32368,0.367035798
32369,0.367273934
32370,0.36751207
32371,0.367750206
32372,0.367988342
32373,0.368226478
32374,0.368464615
32375,0.368702751
32376,0.368940887
32377,0.369179023
32378,0.369417159
32379,0.369655295
32380,0.369893432
32381,0.370131568
32382,0.370369704
32383,0.37060784
32384,0.370845976
32385,0.371084112
32386,0.371322249
32387,0.371560385
32388,0.371798521
32389,0.372036657
32390,0.372274793
32391,0.372512929
32392,0.372751066
32393,0.372989202
32394,0.373227338
32395,0.373465474
32396,0.37370361
32397,0.373941746
32398,0.374179883
32399,0.374418019
32400,0.374656155
32401,0.374894291
32402,0.375132427
32403,0.375370563
32404,0.3756087
32405,0.375846836
32406,0.376084972
32407,0.376323108
32408,0.376561244
32409,0.37679938
32410,0.377037517
32411,0.377275653
32412,0.377513789
32413,0.377751925
32414,0.377990061
32415,0.378228197
32416,0.378466333
32417,0.37870447
32418,0.378942606
32419,0.379180742
32420,0.379418878
32421,0.379657014
32422,0.37989515
32423,0.380133287
32424,0.380371423
32425,0.380609559
32426,0.380847695
32427,0.381085831
32428,0.381323967
32429,0.381562104
32430,0.38180024
32431,0.382038376
32432,0.382276512
32433,0.382514648
32434,0.382752784
32435,0.382990921
32436,0.383229057
32437,0.383467193
32438,0.383705329
32439,0.383943465
32440,0.384181601
32441,0.384419738
32442,0.384657874
32443,0.38489601
32444,0.385134146
32445,0.385372282
32446,0.385610418
32447,0.385848555
32448,0.386086691
32449,0.386324827
32450,0.386562963
32451,0.386801099
32452,0.387039235
32453,0.387277372
32454,0.387515508
32455,0.387753644
32456,0.38799178
32457,0.388229916
32458,0.388468052
32459,0.388706188
32460,0.388944325
32461,0.389182461
32462,0.389420597
32463,0.389658733
32464,0.389896869
32465,0.390135005
32466,0.390373142
32467,0.390611278
32468,0.390849414
32469,0.39108755
32470,0.391325686
32471,0.391563822
32472,0.391801959
32473,0.392040095
32474,0.392278231
32475,0.392516367
32476,0.392754503
32477,0.392992639
32478,0.393230776
32479,0.393468912
32480,0.393707048
32481,0.393945184
32482,0.39418332
32483,0.394421456
32484,0.394659593
32485,0.394897729
32486,0.395135865
32487,0.395374001
32488,0.395612137
32489,0.395850273
32490,0.39608841
32491,0.396326546
32492,0.396564682
32493,0.396802818
32494,0.397040954
32495,0.39727909
32496,0.397517227
32497,0.397755363
32498,0.397993499
32499,0.398231635
32500,0.398469771
32501,0.398707907
32502,0.398946043
32503,0.39918418
32504,0.399422316
32505,0.399660452
32506,0.399898588
32507,0.400136724
32508,0.40037486
32509,0.400612997
32510,0.400851133
32511,0.401089269
32512,0.401327405
32513,0.401565541
32514,0.401803677
32515,0.402041814
32516,0.40227995
32517,0.402518086
32518,0.402756222
32519,0.402994358
32520,0.403232494
32521,0.403470631
32522,0.403708767
32523,0.403946903
32524,0.404185039
32525,0.404423175
32526,0.404661311
32527,0.404899448
32528,0.405137584
32529,0.40537572
32530,0.405613856
32531,0.405851992
32532,0.406090128
32533,0.406328265
32534,0.406566401
32535,0.406804537
32536,0.407042673
32537,0.407280809
32538,0.407518945
32539,0.407757082
32540,0.407995218
32541,0.408233354
32542,0.40847149
32543,0.408709626
32544,0.408947762
32545,0.409185899
32546,0.409424035
32547,0.409662171
32548,0.409900307
32549,0.410138443
32550,0.410376579
32551,0.410614715
32552,0.410852852
32553,0.411090988
32554,0.411329124
32555,0.41156726
32556,0.411805396
32557,0.412043532
32558,0.412281669
32559,0.412519805
32560,0.412757941
32561,0.412996077
32562,0.413234213
32563,0.413472349
32564,0.413710486
32565,0.413948622
32566,0.414186758
32567,0.414424894
32568,0.41466303
32569,0.414901166
32570,0.415139303
32571,0.415377439
32572,0.415615575
32573,0.415853711
32574,0.416091847
32575,0.416329983
32576,0.41656812
32577,0.416806256
32578,0.417044392
32579,0.417282528
32580,0.417520664
32581,0.4177588
32582,0.417996937
32583,0.418235073
32584,0.418473209
32585,0.418711345
32586,0.418949481
32587,0.419187617
32588,0.419425754
32589,0.41966389
32590,0.419902026
32591,0.420140162
32592,0.420378298
32593,0.420616434
32594,0.42085457
32595,0.421092707
32596,0.421330843
32597,0.421568979
32598,0.421807115
32599,0.422045251
32600,0.422283387
32601,0.422521524
32602,0.42275966
32603,0.422997796
32604,0.423235932
32605,0.423474068
32606,0.423712204
32607,0.423950341
32608,0.424188477
32609,0.424426613
32610,0.424664749
32611,0.424902885
32612,0.425141021
32613,0.425379158
32614,0.425617294
32615,0.42585543
32616,0.426093566
32617,0.426331702
32618,0.426569838
32619,0.426807975
32620,0.427046111
32621,0.427284247
32622,0.427522383
32623,0.427760519
32624,0.427998655
32625,0.428236792
32626,0.428474928
32627,0.428713064
32628,0.4289512
32629,0.429189336
32630,0.429427472
32631,0.429665609
32632,0.429903745
32633,0.430141881
32634,0.430380017
32635,0.430618153
32636,0.430856289
32637,0.431094425
32638,0.431332562
32639,0.431570698
32640,0.431808834
32641,0.43204697
32642,0.432285106
32643,0.432523242
32644,0.432761379
32645,0.432999515
32646,0.433237651
32647,0.433475787
32648,0.433713923
32649,0.433952059
32650,0.434190196
32651,0.434428332
32652,0.434666468
32653,0.434904604
32654,0.43514274
32655,0.435380876
32656,0.435619013
32657,0.435857149
32658,0.436095285
32659,0.436333421
32660,0.436571557
32661,0.436809693
32662,0.43704783
32663,0.437285966
32664,0.437524102
32665,0.437762238
32666,0.438000374
32667,0.43823851
32668,0.438476647
32669,0.438714783
32670,0.438952919
32671,0.439191055
32672,0.439429191
32673,0.439667327
32674,0.439905464
32675,0.4401436
32676,0.440381736
32677,0.440619872
32678,0.440858008
32679,0.441096144
32680,0.441334281
32681,0.441572417
32682,0.441810553
32683,0.442048689
32684,0.442286825
32685,0.442524961
32686,0.442763097
32687,0.443001234
32688,0.44323937
32689,0.443477506
32690,0.443715642
32691,0.443953778
32692,0.444191914
32693,0.444430051
32694,0.444668187
32695,0.444906323
32696,0.445144459
32697,0.445382595
32698,0.445620731
32699,0.445858868
32700,0.446097004
32701,0.44633514
32702,0.446573276
32703,0.446811412
32704,0.447049548
32705,0.447287685
32706,0.447525821
32707,0.447763957
32708,0.448002093
32709,0.448240229
32710,0.448478365
32711,0.448716502
32712,0.448954638
32713,0.449192774
32714,0.44943091
