tsec,soc
22727,0.961410928
22728,0.961649171
22729,0.961887413
22730,0.962125655
22731,0.962363897
22732,0.96260214
22733,0.962840382
22734,0.963078624
22735,0.963316867
22736,0.963555109
22737,0.963793351
22738,0.964031593
22739,0.964269836
22740,0.964508078
22741,0.96474632
22742,0.964984562
22743,0.965222805
22744,0.965461047
22745,0.965699289
22746,0.965937531
22747,0.966175774
22748,0.966414016
22749,0.966652258
22750,0.9668905
22751,0.967128743
22752,0.967366985
22753,0.967605227
22754,0.96784347
22755,0.968081712
22756,0.968319954
22757,0.968558196
22758,0.968796439
22759,0.969034681
22760,0.969272923
22761,0.969511165
22762,0.969749408
22763,0.96998765
22764,0.970225892
22765,0.970464134
22766,0.970702377
22767,0.970940619
22768,0.971178861
22769,0.971417103
22770,0.971655346
22771,0.971893588
22772,0.97213183
22773,0.972370073
22774,0.972608315
22775,0.972846557
22776,0.973084799
22777,0.973323042
22778,0.973561284
22779,0.973799526
22780,0.974037768
22781,0.974276011
22782,0.974514253
22783,0.974752495
22784,0.974990737
22785,0.97522898
22786,0.975467222
22787,0.975705464
22788,0.975943706
22789,0.976181949
22790,0.976420191
22791,0.976658433
22792,0.976896676
22793,0.977134918
22794,0.97737316
22795,0.977611402
22796,0.977849645
22797,0.978087887
22798,0.978326129
22799,0.978564371
22800,0.978802614
22801,0.979040856
22802,0.979279098
22803,0.97951734
22804,0.979755583
22805,0.979993825
22806,0.980232067
22807,0.980470309
22808,0.980708552
22809,0.980946794
22810,0.981185036
22811,0.981423279
22812,0.981661521
22813,0.981899763
22814,0.982138005
22815,0.982376248
22816,0.98261449
22817,0.982852732
22818,0.983090974
22819,0.983329217
22820,0.983567459
22821,0.983805701
22822,0.984043943
22823,0.984282186
22824,0.984520428
22825,0.98475867
22826,0.984996912
22827,0.985235155
22828,0.985473397
22829,0.985711639
22830,0.985949882
22831,0.986188124
22832,0.986426366
22833,0.986664608
22834,0.986902851
22835,0.987141093
22836,0.987379335
22837,0.987617577
22838,0.98785582
22839,0.988094062
22840,0.988332304
22841,0.988570546
22842,0.988808789
22843,0.989047031
22844,0.989285273
22845,0.989523515
22846,0.989761758
22847,0.99
22848,0.99
22849,0.989952742
22850,0.989901852
22851,0.989850961
22852,0.98980007
22853,0.989749178
22854,0.989698285
22855,0.989647391
22856,0.989596497
22857,0.989545602
22858,0.989494707
22859,0.98944381
22860,0.989392913
22861,0.989342016
22862,0.989291117
22863,0.989240218
22864,0.989189318
22865,0.989138418
22866,0.989087517
22867,0.989036615
22868,0.988985713
22869,0.988934809
22870,0.988883905
22871,0.988832646
22872,0.988732688
22873,0.988497346
22874,0.988151354
22875,0.987697192
22876,0.987132192
22877,0.986524271
22878,0.985916117
22879,0.985307804
22880,0.984699362
22881,0.984090803
22882,0.983482134
22883,0.982873363
22884,0.982264491
22885,0.981670151
22886,0.981061083
22887,0.980451917
22888,0.979842651
22889,0.979233286
22890,0.978623821
22891,0.978014256
22892,0.977405167
22893,0.976939663
22894,0.976802896
22895,0.976666124
22896,0.976529346
22897,0.976392564
22898,0.976027274
22899,0.97541728
22900,0.974807185
22901,0.974227004
22902,0.974077649
22903,0.97393284
22904,0.973780232
22905,0.973592117
22906,0.973403993
22907,0.973215859
22908,0.973400242
22909,0.973779998
22910,0.974160976
22911,0.974542406
22912,0.974922986
22913,0.975300561
22914,0.975671121
22915,0.975992769
22916,0.976210376
22917,0.976309988
22918,0.976271411
22919,0.976220234
22920,0.976169157
22921,0.976118079
22922,0.976067
22923,0.976015921
22924,0.975964841
22925,0.97591376
22926,0.975862679
22927,0.975811597
22928,0.975760514
22929,0.97570943
22930,0.975658346
22931,0.975607261
22932,0.975556176
22933,0.975505089
22934,0.975454002
22935,0.975402915
22936,0.975351826
22937,0.975300737
22938,0.975249647
22939,0.975198557
22940,0.975145308
22941,0.975023484
22942,0.974812146
22943,0.974517557
22944,0.97413991
22945,0.97368029
22946,0.973569413
22947,0.973541889
22948,0.973514365
22949,0.973486841
22950,0.973459317
22951,0.973431792
22952,0.973404267
22953,0.973376742
22954,0.973349217
22955,0.973322863
22956,0.97343348
22957,0.973665748
22958,0.973808906
22959,0.973806122
22960,0.973754796
22961,0.973703682
22962,0.97365257
22963,0.973601458
22964,0.973550345
22965,0.973499231
22966,0.973448116
22967,0.973397001
22968,0.973345885
22969,0.973294769
22970,0.973243652
22971,0.973192534
22972,0.973141415
22973,0.973090296
22974,0.973039175
22975,0.972988055
22976,0.972936933
22977,0.972885811
22978,0.972834688
22979,0.972783565
22980,0.97273244
22981,0.972681315
22982,0.97263019
22983,0.972579063
22984,0.972527936
22985,0.972476808
22986,0.97242568
22987,0.972374551
22988,0.972323421
22989,0.97227229
22990,0.972221159
22991,0.972170027
22992,0.972118894
22993,0.972067761
22994,0.972016627
22995,0.971965492
22996,0.971914357
22997,0.97186322
22998,0.971812083
22999,0.971760946
23000,0.971709808
23001,0.971658669
23002,0.971607529
23003,0.971556388
23004,0.971505247
23005,0.971454106
23006,0.971402963
23007,0.97135182
23008,0.971300676
23009,0.971249531
23010,0.971198386
23011,0.971121525
23012,0.970930382
23013,0.970647797
23014,0.970274109
23015,0.969809539
23016,0.969252047
23017,0.968641321
23018,0.968030164
23019,0.96741887
23020,0.966807458
23021,0.966199319
23022,0.965587705
23023,0.96497599
23024,0.964387095
23025,0.964312438
23026,0.964249951
23027,0.964187464
23028,0.964124976
23029,0.964080942
23030,0.964042112
23031,0.964003283
23032,0.963964453
23033,0.963925622
23034,0.963886792
23035,0.96384796
23036,0.963804456
23037,0.963753327
23038,0.963702197
23039,0.963651066
23040,0.963599935
23041,0.963620819
23042,0.96398318
23043,0.964365286
23044,0.964745819
23045,0.965122989
23046,0.965493775
23047,0.965828049
23048,0.966080266
23049,0.966249209
23050,0.966306687
23051,0.966261283
23052,0.966209946
23053,0.966158732
23054,0.966107516
23055,0.96605528
23056,0.965944579
23057,0.965775673
23058,0.965734977
23059,0.965701458
23060,0.965667938
23061,0.965634418
23062,0.965600898
23063,0.965567377
23064,0.965533856
23065,0.965500892
23066,0.965479358
23067,0.965428008
23068,0.965376723
23069,0.965325498
23070,0.965274271
23071,0.965223043
23072,0.965171815
23073,0.965120587
23074,0.965069357
23075,0.965018127
23076,0.964966896
23077,0.964915664
23078,0.964864432
23079,0.964813199
23080,0.964761965
23081,0.964710731
23082,0.964659496
23083,0.96460826
23084,0.964557023
23085,0.964505786
23086,0.964454548
23087,0.964403309
23088,0.96435207
23089,0.96430083
23090,0.964249589
23091,0.964198348
23092,0.964147105
23093,0.964095862
23094,0.964044619
23095,0.963985292
23096,0.963833161
23097,0.963588011
23098,0.963256479
23099,0.962839829
23100,0.96233577
23101,0.96174704
23102,0.961134757
23103,0.960522327
23104,0.959909775
23105,0.959297119
23106,0.958684362
23107,0.958071503
23108,0.957850907
23109,0.957718144
23110,0.957585377
23111,0.957452605
23112,0.957319828
23113,0.957187047
23114,0.957054261
23115,0.95692147
23116,0.956788674
23117,0.956655874
23118,0.956322769
23119,0.95572334
23120,0.955637536
23121,0.955573442
23122,0.955509346
23123,0.95544525
23124,0.955386222
23125,0.95538549
23126,0.955384757
23127,0.955384025
23128,0.955383293
23129,0.955382561
23130,0.955381829
23131,0.955377883
23132,0.955364449
23133,0.955351014
23134,0.95533758
23135,0.955521191
23136,0.955904551
23137,0.956287391
23138,0.956667858
23139,0.957042544
23140,0.957386544
23141,0.957631185
23142,0.957766871
23143,0.957749126
23144,0.957697627
23145,0.957646295
23146,0.957594962
23147,0.957543629
23148,0.957492295
23149,0.95744096
23150,0.957389625
23151,0.957338289
23152,0.957286952
23153,0.957235378
23154,0.957139879
23155,0.95706276
23156,0.957011143
23157,0.956959526
23158,0.956907908
23159,0.95685629
23160,0.956804671
23161,0.956753051
23162,0.95670143
23163,0.956649809
23164,0.956598189
23165,0.956546616
23166,0.956495227
23167,0.956443879
23168,0.956392529
23169,0.95634118
23170,0.956289829
23171,0.956238478
23172,0.956187126
23173,0.956135773
23174,0.95608442
23175,0.956033065
23176,0.95598171
23177,0.955930355
23178,0.955878999
23179,0.955827642
23180,0.955776284
23181,0.955724926
23182,0.955673566
23183,0.955622207
23184,0.955570846
23185,0.955519485
23186,0.955468123
23187,0.95541676
23188,0.955365397
23189,0.955314033
23190,0.955262668
23191,0.955211302
23192,0.955151508
23193,0.954993669
23194,0.954730468
23195,0.954378459
23196,0.953939028
23197,0.953543707
23198,0.953495406
23199,0.953447104
23200,0.953398801
23201,0.953358565
23202,0.953492849
23203,0.953714236
23204,0.953824182
23205,0.953789818
23206,0.953738311
23207,0.953686924
23208,0.953635537
23209,0.953584149
23210,0.95353276
23211,0.953481371
23212,0.953429981
23213,0.95337859
23214,0.953327198
23215,0.953275806
23216,0.953224413
23217,0.953173019
23218,0.953121625
23219,0.953070229
23220,0.953018834
23221,0.952967437
23222,0.95291604
23223,0.952864642
23224,0.952813243
23225,0.952761844
23226,0.952708987
23227,0.952592477
23228,0.952386372
23229,0.952096501
23230,0.951722538
23231,0.951265029
23232,0.950721339
23233,0.950111491
23234,0.949497243
23235,0.948882861
23236,0.948268372
23237,0.947653779
23238,0.947041724
23239,0.946426927
23240,0.945812027
23241,0.945355346
23242,0.945399344
23243,0.945443949
23244,0.945488553
23245,0.945564955
23246,0.945705437
23247,0.945845914
23248,0.946083665
23249,0.946467573
23250,0.946836877
23251,0.947066192
23252,0.947295403
23253,0.9475246
23254,0.947753782
23255,0.947982951
23256,0.948212106
23257,0.948441246
23258,0.948670372
23259,0.948899484
23260,0.949184381
23261,0.949568271
23262,0.949950801
23263,0.95032938
23264,0.950697723
23265,0.950993096
23266,0.951183278
23267,0.951239292
23268,0.95118892
23269,0.951137438
23270,0.951086016
23271,0.951034592
23272,0.950983168
23273,0.950931743
23274,0.950880318
23275,0.950828892
23276,0.950777465
23277,0.950726037
23278,0.950674609
23279,0.95062318
23280,0.95057175
23281,0.95052032
23282,0.950468888
23283,0.950417456
23284,0.950366024
23285,0.95031459
23286,0.950263156
23287,0.950204649
23288,0.950058109
23289,0.949792893
23290,0.949437242
23291,0.948991675
23292,0.948454438
23293,0.947845249
23294,0.947230648
23295,0.946615904
23296,0.946001037
23297,0.945386066
23298,0.944770993
23299,0.944155816
23300,0.943546921
23301,0.94293154
23302,0.942316056
23303,0.941700469
23304,0.941415669
23305,0.940957175
23306,0.94034136
23307,0.939740116
23308,0.939812913
23309,0.939930337
23310,0.939987041
23311,0.940043745
23312,0.940100447
23313,0.940157149
23314,0.94021385
23315,0.940270549
23316,0.94006242
23317,0.93983607
23318,0.939609706
23319,0.939383328
23320,0.939156937
23321,0.938930531
23322,0.938999133
23323,0.939379258
23324,0.939763157
23325,0.940147992
23326,0.940532722
23327,0.940915699
23328,0.941294039
23329,0.941656509
23330,0.941836919
23331,0.941519188
23332,0.940906679
23333,0.940290957
23334,0.93967508
23335,0.939059071
23336,0.938442945
23337,0.937826708
23338,0.937210368
23339,0.936593925
23340,0.935977378
23341,0.935360728
23342,0.934743974
23343,0.934127116
23344,0.933510155
23345,0.932893089
23346,0.93227592
23347,0.931658647
23348,0.93104127
23349,0.930442386
23350,0.930084833
23351,0.929728342
23352,0.929371817
23353,0.929015256
23354,0.928658661
23355,0.928302032
23356,0.927945368
23357,0.927568877
23358,0.927159692
23359,0.926750462
23360,0.926341185
23361,0.925931864
23362,0.925522496
23363,0.925113083
23364,0.924867981
23365,0.924645272
23366,0.92442255
23367,0.924199814
23368,0.923977065
23369,0.923754302
23370,0.923351354
23371,0.922819144
23372,0.922826835
23373,0.922836437
23374,0.922865645
23375,0.922959883
23376,0.923054119
23377,0.923148352
23378,0.923242583
23379,0.923336812
23380,0.923407173
23381,0.923415664
23382,0.923424155
23383,0.923432646
23384,0.923441137
23385,0.923417641
23386,0.922842679
23387,0.922604794
23388,0.922520621
23389,0.922436447
23390,0.92235227
23391,0.922268092
23392,0.922118352
23393,0.921841863
23394,0.921565353
23395,0.921288823
23396,0.921068753
23397,0.921373948
23398,0.921515655
23399,0.921197993
23400,0.920880303
23401,0.920562585
23402,0.92024484
23403,0.919927067
23404,0.919609267
23405,0.919291439
23406,0.918973584
23407,0.918954217
23408,0.919338582
23409,0.919715404
23410,0.920066583
23411,0.920286798
23412,0.91985772
23413,0.919730022
23414,0.919820747
23415,0.919902693
23416,0.919975609
23417,0.920039252
23418,0.920093383
23419,0.920137768
23420,0.920063629
23421,0.919746089
23422,0.919451698
23423,0.919157282
23424,0.918862843
23425,0.918568381
23426,0.918273895
23427,0.917979385
23428,0.917684851
23429,0.917390294
23430,0.917095713
23431,0.91691114
23432,0.91675759
23433,0.916604034
23434,0.916450471
23435,0.916279699
23436,0.915748487
23437,0.9151285
23438,0.91450836
23439,0.914212379
23440,0.914490403
23441,0.914865981
23442,0.915183062
23443,0.915394119
23444,0.91547997
23445,0.915435164
23446,0.91538316
23447,0.915331237
23448,0.915279313
23449,0.915227389
23450,0.915175463
23451,0.915123537
23452,0.91507161
23453,0.915019683
23454,0.914967754
23455,0.914915825
23456,0.914863896
23457,0.914811965
23458,0.914760034
23459,0.914704529
23460,0.91457484
23461,0.914359162
23462,0.91406286
23463,0.913685862
23464,0.91324652
23465,0.913199535
23466,0.913188579
23467,0.913178006
23468,0.91329755
23469,0.913387667
23470,0.913349512
23471,0.913311357
23472,0.913273201
23473,0.913235044
23474,0.913177558
23475,0.913088533
23476,0.912999505
23477,0.912910476
23478,0.912821444
23479,0.912744699
23480,0.912669629
23481,0.912594557
23482,0.912519484
23483,0.912160388
23484,0.911539941
23485,0.910948094
23486,0.910946625
23487,0.911185785
23488,0.911187838
23489,0.911054744
23490,0.910929246
23491,0.910803743
23492,0.910678237
23493,0.910552726
23494,0.910410275
23495,0.909947985
23496,0.909527438
23497,0.90935579
23498,0.909184134
23499,0.90901247
23500,0.908840798
23501,0.908669118
23502,0.90849743
23503,0.908325733
23504,0.908316841
23505,0.908459523
23506,0.908289535
23507,0.908108909
23508,0.907928274
23509,0.90774763
23510,0.907502908
23511,0.906921996
23512,0.906300603
23513,0.905679013
23514,0.905057274
23515,0.904435405
23516,0.903813417
23517,0.903191315
23518,0.902570271
23519,0.902262498
23520,0.901979831
23521,0.901697143
23522,0.901414433
23523,0.9011317
23524,0.900795312
23525,0.900173218
23526,0.899550493
23527,0.898927661
23528,0.898732141
23529,0.898596035
23530,0.898459923
23531,0.898323807
23532,0.898187686
23533,0.898024791
23534,0.897853108
23535,0.897904033
23536,0.898290054
23537,0.898677857
23538,0.899061555
23539,0.899433877
23540,0.899728597
23541,0.899916698
23542,0.899964991
23543,0.899913642
23544,0.899861457
23545,0.899809314
23546,0.89975717
23547,0.899705025
23548,0.899652879
23549,0.899600732
23550,0.899548585
23551,0.899496437
23552,0.899444288
23553,0.899392139
23554,0.899339989
23555,0.899287838
23556,0.899235686
23557,0.899183534
23558,0.89911677
23559,0.898938848
23560,0.898658871
23561,0.898279987
23562,0.897802696
23563,0.897224797
23564,0.896601725
23565,0.895978458
23566,0.895355042
23567,0.894731497
23568,0.894107838
23569,0.893484071
23570,0.892860198
23571,0.892236217
23572,0.89161213
23573,0.890987936
23574,0.890363636
23575,0.889739228
23576,0.889114713
23577,0.888490477
23578,0.88786584
23579,0.887240998
23580,0.886670793
23581,0.886566194
23582,0.886462619
23583,0.886010225
23584,0.885385063
23585,0.884759793
23586,0.884134416
23587,0.883887003
23588,0.883719347
23589,0.883503835
23590,0.883281785
23591,0.883059722
23592,0.883164866
23593,0.883553077
23594,0.883436075
23595,0.883235658
23596,0.882967129
23597,0.882660911
23598,0.882354666
23599,0.882048396
23600,0.8817421
23601,0.881435778
23602,0.88112943
23603,0.880823056
23604,0.880516656
23605,0.880278897
23606,0.880362503
23607,0.880445647
23608,0.880526815
23609,0.880605937
23610,0.880695757
23611,0.880787519
23612,0.880876594
23613,0.880962913
23614,0.881046409
23615,0.881127014
23616,0.881204662
23617,0.881227868
23618,0.881408236
23619,0.88179852
23620,0.882185789
23621,0.88256599
23622,0.882757802
23623,0.882372308
23624,0.88174663
23625,0.88112078
23626,0.880494792
23627,0.879868679
23628,0.879242455
23629,0.878616122
23630,0.877989681
23631,0.877363134
23632,0.876736478
23633,0.876134039
23634,0.875901935
23635,0.875593447
23636,0.875284933
23637,0.874976392
23638,0.874667825
23639,0.874359232
23640,0.874050613
23641,0.873741967
23642,0.873433295
23643,0.873124596
23644,0.872815871
23645,0.87250712
23646,0.872152275
23647,0.871760151
23648,0.871367984
23649,0.870975775
23650,0.870583523
23651,0.870191229
23652,0.869798892
23653,0.869779556
23654,0.86939393
23655,0.868794852
23656,0.86819762
23657,0.867600288
23658,0.867002856
23659,0.866405324
23660,0.865793685
23661,0.865165021
23662,0.864536245
23663,0.863907359
23664,0.863278363
23665,0.862649255
23666,0.862020038
23667,0.861390709
23668,0.86076127
23669,0.86013172
23670,0.85950206
23671,0.858872289
23672,0.85838601
23673,0.857783978
23674,0.857153903
23675,0.856523718
23676,0.85607721
23677,0.856365375
23678,0.856758517
23679,0.85714886
23680,0.857532577
23681,0.857747098
23682,0.857352552
23683,0.856722514
23684,0.856092312
23685,0.855461971
23686,0.854831502
23687,0.854200914
23688,0.853570214
23689,0.852939399
23690,0.852308473
23691,0.851677437
23692,0.851046289
23693,0.85041503
23694,0.849783659
23695,0.849406395
23696,0.849095111
23697,0.848839907
23698,0.848584684
23699,0.848329443
23700,0.848074184
23701,0.847818906
23702,0.847563611
23703,0.847308298
23704,0.847095075
23705,0.847113194
23706,0.847501049
23707,0.847894866
23708,0.848285389
23709,0.848668303
23710,0.84899472
23711,0.849213168
23712,0.849305759
23713,0.849261453
23714,0.849208476
23715,0.8491556
23716,0.849102724
23717,0.849049846
23718,0.848996968
23719,0.84894409
23720,0.84889121
23721,0.848838329
23722,0.848785448
23723,0.848732566
23724,0.848679684
23725,0.8486268
23726,0.848573916
23727,0.848521031
23728,0.848468145
23729,0.848410394
23730,0.848264127
23731,0.848007113
23732,0.847649822
23733,0.847194817
23734,0.846637943
23735,0.84600892
23736,0.845376861
23737,0.844744642
23738,0.844112286
23739,0.843479807
23740,0.842847216
23741,0.842214513
23742,0.841581697
23743,0.840948767
23744,0.840343824
23745,0.839715962
23746,0.839082702
23747,0.838449329
23748,0.838000303
23749,0.838276139
23750,0.838598037
23751,0.838957414
23752,0.839320175
23753,0.839672984
23754,0.840015807
23755,0.840348566
23756,0.840479894
23757,0.840523962
23758,0.840568031
23759,0.840612099
23760,0.840656166
23761,0.840700233
23762,0.840744299
23763,0.840716558
23764,0.840399398
23765,0.840707357
23766,0.841072877
23767,0.841394625
23768,0.841672104
23769,0.841904669
23770,0.842091523
23771,0.842232034
23772,0.842324683
23773,0.842368556
23774,0.842330016
23775,0.84227682
23776,0.842223843
23777,0.842170864
23778,0.842117885
23779,0.842064905
23780,0.842011924
23781,0.841958943
23782,0.841905961
23783,0.841852978
23784,0.841799994
23785,0.841747009
23786,0.841694024
23787,0.841641038
23788,0.841588051
23789,0.841535063
23790,0.841482075
23791,0.841429085
23792,0.841376095
23793,0.841323104
23794,0.841270113
23795,0.84121712
23796,0.841164127
23797,0.841111133
23798,0.841058139
23799,0.841005143
23800,0.840952147
23801,0.84089915
23802,0.840846152
23803,0.840793153
23804,0.840740154
23805,0.840687154
23806,0.840634153
23807,0.840581151
23808,0.840528148
23809,0.840475145
23810,0.840422141
23811,0.840369136
23812,0.84031613
23813,0.840263124
23814,0.840210117
23815,0.840157109
23816,0.8401041
23817,0.84005109
23818,0.83999808
23819,0.839945069
23820,0.839892057
23821,0.839839044
23822,0.839786031
23823,0.839733017
23824,0.839680002
23825,0.839626986
23826,0.839573969
23827,0.839520952
23828,0.839467934
23829,0.839414915
23830,0.839361895
23831,0.839308874
23832,0.839255853
23833,0.839202831
23834,0.839149808
23835,0.839096785
23836,0.83904376
23837,0.838990735
23838,0.838937709
23839,0.838884682
23840,0.838831655
23841,0.838778626
23842,0.838725597
23843,0.838672567
23844,0.838619537
23845,0.838566505
23846,0.838513473
23847,0.83846044
23848,0.838407406
23849,0.838354372
23850,0.838301336
23851,0.8382483
23852,0.838195263
23853,0.838142226
23854,0.838089187
23855,0.838036148
23856,0.837983108
23857,0.837930067
23858,0.837877025
23859,0.837823983
23860,0.83777094
23861,0.837717896
23862,0.837664851
23863,0.837611805
23864,0.837558759
23865,0.837504832
23866,0.837383406
23867,0.837144485
23868,0.836818561
23869,0.836407538
23870,0.835911167
23871,0.835328231
23872,0.834694835
23873,0.834060818
23874,0.833426631
23875,0.832987113
23876,0.832622678
23877,0.832258207
23878,0.831893699
23879,0.831529153
23880,0.831180763
23881,0.830728432
23882,0.830093616
23883,0.829631373
23884,0.829450443
23885,0.829269505
23886,0.829088557
23887,0.828982901
23888,0.829251109
23889,0.829630024
23890,0.829928638
23891,0.830118537
23892,0.830164413
23893,0.830111412
23894,0.830058212
23895,0.830005054
23896,0.829951895
23897,0.829898736
23898,0.829845576
23899,0.829792414
23900,0.829739252
23901,0.82968609
23902,0.829632926
23903,0.829579762
23904,0.829526597
23905,0.829473431
23906,0.829420264
23907,0.829367097
23908,0.829313929
23909,0.82926076
23910,0.82920759
23911,0.829154419
23912,0.829101248
23913,0.829048076
23914,0.828994903
23915,0.82892302
23916,0.828733415
23917,0.82844502
23918,0.828055617
23919,0.827565146
23920,0.826972142
23921,0.826336774
23922,0.825701205
23923,0.82506548
23924,0.82442962
23925,0.823793638
23926,0.823157543
23927,0.822521334
23928,0.821885012
23929,0.821248576
23930,0.820612028
23931,0.819985078
23932,0.819348305
23933,0.818711417
23934,0.818074415
23935,0.81774261
23936,0.817670276
23937,0.817597941
23938,0.817525605
23939,0.817453267
23940,0.817385892
23941,0.817319192
23942,0.817252492
23943,0.817352401
23944,0.817749165
23945,0.818146915
23946,0.81854484
23947,0.818941404
23948,0.819334002
23949,0.819716419
23950,0.820024453
23951,0.820223361
23952,0.820283813
23953,0.820231732
23954,0.820178366
23955,0.820125061
23956,0.820071755
23957,0.820018449
23958,0.819965142
23959,0.819911834
23960,0.819858525
23961,0.819805216
23962,0.819751905
23963,0.819698594
23964,0.819645282
23965,0.81959197
23966,0.819538656
23967,0.819485342
23968,0.819432027
23969,0.819378711
23970,0.819316526
23971,0.819151962
23972,0.818863221
23973,0.818470929
23974,0.818121174
23975,0.818022324
23976,0.817923472
23977,0.817824617
23978,0.817727431
23979,0.81776835
23980,0.817888016
23981,0.817864669
23982,0.817811178
23983,0.817757838
23984,0.817704497
23985,0.817651155
23986,0.817597813
23987,0.81754447
23988,0.817491126
23989,0.817437781
23990,0.817384435
23991,0.817331089
23992,0.817277741
23993,0.817224393
23994,0.817171045
23995,0.817117695
23996,0.817064345
23997,0.817010993
23998,0.816957641
23999,0.816904289
24000,0.816850935
24001,0.816797581
24002,0.816744225
24003,0.816690869
24004,0.816637513
24005,0.816584155
24006,0.816530797
24007,0.816477437
24008,0.816424077
24009,0.816370717
24010,0.816317355
24011,0.816263993
24012,0.81621063
24013,0.816157266
24014,0.816103901
24015,0.816050535
24016,0.815997169
24017,0.815943802
24018,0.815890434
24019,0.815837065
24020,0.815783696
24021,0.815730325
24022,0.815676954
24023,0.815623582
24024,0.81557021
24025,0.815516836
24026,0.815463462
24027,0.815410087
24028,0.815356711
24029,0.815303334
24030,0.815249956
24031,0.815196578
24032,0.815143199
24033,0.815089819
24034,0.815036438
24035,0.814983057
24036,0.814929675
24037,0.814876292
24038,0.814822908
24039,0.814769523
24040,0.814716138
24041,0.814662751
24042,0.814609364
24043,0.814555976
24044,0.814502588
24045,0.814449198
24046,0.814395808
24047,0.814342417
24048,0.814289025
24049,0.814235632
24050,0.814181066
24051,0.814064381
24052,0.813802931
24053,0.813431815
24054,0.812959511
24055,0.812383554
24056,0.811746235
24057,0.811199151
24058,0.810940043
24059,0.810680915
24060,0.810670355
24061,0.810651039
24062,0.810114856
24063,0.809476434
24064,0.808837843
24065,0.808199108
24066,0.807560243
24067,0.806921253
24068,0.806282141
24069,0.805642908
24070,0.805003558
24071,0.804364089
24072,0.803724501
24073,0.803084797
24074,0.802444978
24075,0.801805042
24076,0.801164991
24077,0.800527018
24078,0.799886736
24079,0.799246341
24080,0.798605836
24081,0.797965221
24082,0.797324495
24083,0.796683659
24084,0.796042713
24085,0.795401656
24086,0.794760488
24087,0.79411921
24088,0.793477821
24089,0.792836321
24090,0.792194712
24091,0.791552991
24092,0.790911159
24093,0.790269216
24094,0.789627162
24095,0.788984996
24096,0.788349941
24097,0.787707554
24098,0.787065055
24099,0.786422445
24100,0.785779723
24101,0.78513689
24102,0.784493946
24103,0.78385089
24104,0.783207722
24105,0.782564443
24106,0.781921052
24107,0.781277549
24108,0.780633935
24109,0.779990208
24110,0.77934637
24111,0.77870242
24112,0.778058357
24113,0.777414182
24114,0.776769895
24115,0.776125495
24116,0.775480982
24117,0.774836357
24118,0.774198701
24119,0.773553852
24120,0.772908891
24121,0.772263817
24122,0.77161863
24123,0.771062193
24124,0.771158765
24125,0.771283857
24126,0.771378687
24127,0.771442596
24128,0.771474239
24129,0.771470889
24130,0.77141663
24131,0.771362575
24132,0.771308555
24133,0.771254534
24134,0.771200512
24135,0.77114649
24136,0.771092466
24137,0.771038442
24138,0.770984417
24139,0.770930392
24140,0.770876365
24141,0.770822338
24142,0.77076831
24143,0.770714281
24144,0.770617862
24145,0.770389475
24146,0.770054511
24147,0.769617154
24148,0.769075095
24149,0.768441794
24150,0.767796126
24151,0.767150255
24152,0.766504227
24153,0.765858062
24154,0.765211769
24155,0.764565355
24156,0.763925342
24157,0.763278694
24158,0.762631933
24159,0.761985059
24160,0.761338071
24161,0.760690969
24162,0.760192264
24163,0.760280987
24164,0.760610129
24165,0.760902192
24166,0.761163557
24167,0.761393805
24168,0.761592392
24169,0.761758994
24170,0.761893215
24171,0.761994601
24172,0.762062415
24173,0.762096191
24174,0.762067524
24175,0.762013119
24176,0.761958879
24177,0.761904722
24178,0.761850564
24179,0.761796405
24180,0.761742246
24181,0.761688086
24182,0.761633924
24183,0.761579762
24184,0.761513484
24185,0.761326858
24186,0.761022507
24187,0.760611851
24188,0.760095002
24189,0.759474881
24190,0.75882768
24191,0.758180254
24192,0.757532662
24193,0.756884927
24194,0.756237061
24195,0.755589071
24196,0.754940959
24197,0.754292731
24198,0.753644388
24199,0.75299593
24200,0.752347358
24201,0.751702624
24202,0.751683036
24203,0.751979447
24204,0.752222288
24205,0.752406926
24206,0.752532527
24207,0.752598011
24208,0.752568541
24209,0.752514038
24210,0.752459743
24211,0.752405446
24212,0.752351149
24213,0.752296851
24214,0.752242553
24215,0.752188253
24216,0.752133953
24217,0.752079652
24218,0.75202535
24219,0.751971047
24220,0.751916744
24221,0.751862439
24222,0.751808134
24223,0.751753828
24224,0.751699522
24225,0.751645214
24226,0.751590906
24227,0.751536597
24228,0.751482287
24229,0.751422015
24230,0.751268037
24231,0.751010004
24232,0.750660307
24233,0.750221498
24234,0.749691853
24235,0.749072483
24236,0.748423442
24237,0.747774182
24238,0.747124755
24239,0.746475186
24240,0.745825486
24241,0.745175661
24242,0.744527734
24243,0.743878174
24244,0.743227989
24245,0.742577687
24246,0.74192727
24247,0.741276737
24248,0.740626088
24249,0.739975324
24250,0.739324443
24251,0.738673447
24252,0.738022336
24253,0.737371108
24254,0.736719764
24255,0.736068304
24256,0.735416728
24257,0.734765036
24258,0.734527101
24259,0.734808282
24260,0.735068548
24261,0.73529514
24262,0.735487369
24263,0.735644553
24264,0.735766215
24265,0.735851654
24266,0.735899786
24267,0.735898411
24268,0.735843633
24269,0.735789088
24270,0.735734546
24271,0.735680003
24272,0.735625459
24273,0.735570914
24274,0.735516369
24275,0.735461822
24276,0.735407275
24277,0.735352727
24278,0.735298179
24279,0.735243629
24280,0.735189079
24281,0.735134528
